Date,Close,ret_0d,ret_1d,ret_3d,ret_5d,direction_1d
2022-01-06,354.8999938964844,-0.02152337383085412,-0.035446567451716815,-0.00028178671523104715,-0.0311261244489488,0
2022-01-07,342.32000732421875,-0.035446567451716815,0.03034195341380186,0.07717919591282696,0.02205535064100994,1
2022-01-10,352.7066650390625,0.03034195341380186,0.005935024657598653,-0.025101120554528622,-0.02609346387607281,1
2022-01-11,354.79998779296875,0.005935024657598653,0.039289748931841784,-0.013895132033256985,-0.06459035310765804,1
2022-01-12,368.739990234375,0.039289748931841784,-0.06749107331435766,-0.06844026817465254,-0.09939251197894006,0
2022-01-13,343.85333251953125,-0.06749107331435766,0.017497758575059086,-0.03481135731038232,-0.08497809518552035,1
2022-01-14,349.8699951171875,0.017497758575059086,-0.01819724123253097,-0.050818872802572135,-0.11395660009036557,0
2022-01-18,343.5033264160156,-0.01819724123253097,-0.0338278969185718,-0.08404575122577751,-0.10879078088440064,0
2022-01-19,331.8833312988281,-0.0338278969185718,0.0006227038828787723,-0.06593681946359742,-0.058494441411536924,1
2022-01-20,332.0899963378906,0.0006227038828787723,-0.05256606712507206,-0.0781615385145551,-0.16779586332381446,0
2022-01-21,314.6333312988281,-0.05256606712507206,-0.014726129872195681,-0.006875718059477731,-0.10334780000397681,0
2022-01-24,310.0,-0.014726129872195681,-0.012473124842489969,-0.1084946170929939,0.007225774949596753,0
2022-01-25,306.1333312988281,-0.012473124842489969,0.02069905258271132,-0.07845164228201174,0.01399169824840607,1
2022-01-26,312.4700012207031,0.02069905258271132,-0.11554175561970448,-0.000736105819533317,-0.03386995060170328,0
2022-01-27,276.3666687011719,-0.11554175561970448,0.020805692766870276,0.12320584082368535,0.07482809983190108,1
2022-01-28,282.1166687011719,0.020805692766870276,0.10677611383930952,0.07007735170236584,0.09094349995061868,1
2022-01-31,312.239990234375,0.10677611383930952,-0.0058395266373975074,-0.04865913826738655,-0.031364768342409866,0
2022-02-01,310.4166564941406,-0.0058395266373975074,-0.02747919159891432,-0.008515363114623642,-0.009932820690436883,0
2022-02-02,301.88665771484375,-0.02747919159891432,-0.016032495024879134,0.0018549927407613964,0.029083758937072046,0
2022-02-03,297.0466613769531,-0.016032495024879134,0.03611110968421327,0.03462985270133179,0.015048144961409493,1
2022-02-04,307.7733459472656,0.03611110968421327,-0.01730718642133755,0.009400783352339959,-0.06857867885915458,0
2022-02-07,302.4466552734375,-0.01730718642133755,0.0161571905234128,-0.003074898199619591,-0.034804953740308786,1
2022-02-08,307.3333435058594,0.0161571905234128,0.010845920427172029,-0.06724518327873763,0.0004663032824236968,1
2022-02-09,310.6666564941406,0.010845920427172029,-0.029452771017468238,-0.06034327364887271,-0.009238182010181784,0
2022-02-10,301.51666259765625,-0.029452771017468238,-0.04925102969626416,0.019766706767483377,-0.03117570291306826,0
2022-02-11,286.6666564941406,-0.04925102969626416,0.01832566437213501,0.07370932197426461,-0.003511579771230955,1
2022-02-14,291.9200134277344,0.01832566437213501,0.053290764282768466,0.0006736614976423638,-0.06192343738810857,1
2022-02-15,307.4766540527344,0.053290764282768466,0.0010407532409399955,-0.07095384349695466,-0.17170949625300047,1
2022-02-16,307.7966613769531,0.0010407532409399955,-0.05094269900666093,-0.11031093862796915,-0.1327932582190886,0
2022-02-17,292.1166687011719,-0.05094269900666093,-0.022103035296720752,-0.1281565895977248,-0.07586011356571543,0
2022-02-18,285.6600036621094,-0.022103035296720752,-0.04136624223452856,-0.06559078477266245,0.01569466269295039,0
2022-02-22,273.84332275390625,-0.04136624223452856,-0.06997917599526948,-0.014192997936767537,0.052146602063143366,0
2022-02-23,254.67999267578125,-0.06997917599526948,0.04807345500262783,0.13924669942101908,0.1516281993549944,1
2022-02-24,266.92333984375,0.04807345500262783,0.011364031324829549,0.07942348429276747,0.04810368529558651,1
2022-02-25,269.9566650390625,0.011364031324829549,0.07477746853358713,0.08645830742691007,0.0350920309203997,1
2022-02-28,290.1433410644531,0.07477746853358713,-0.006962143345558558,-0.0357754372191732,-0.07565230388022315,0
2022-03-01,288.1233215332031,-0.006962143345558558,0.01795529711451649,-0.0301722498934196,-0.0462417747696936,1
2022-03-02,293.2966613769531,0.01795529711451649,-0.04614210448825773,-0.08559024300405427,-0.02377568024123,0
2022-03-03,279.7633361816406,-0.04614210448825773,-0.0011915196265851469,-0.017741239636380857,-0.0011796295195360962,0
2022-03-04,279.42999267578125,-0.0011915196265851469,-0.04021280504200253,0.024669295512781186,-0.0512232915212395,0
2022-03-07,268.1933288574219,-0.04021280504200253,0.02463394210323222,0.04191002916538045,-0.047490606394353985,1
2022-03-08,274.79998779296875,0.02463394210323222,0.04193357517885765,-0.035237698405911844,-0.02730468249390372,1
2022-03-09,286.3233337402344,0.04193357517885765,-0.024063755330148706,-0.10780353908974649,-0.021816851258275927,0
2022-03-10,279.4333190917969,-0.024063755330148706,-0.0512345859010529,-0.04343310867254424,0.03972327330037961,0
2022-03-11,265.1166687011719,-0.0512345859010529,-0.036436802368687404,0.05642795501455389,0.13835415500458548,0
2022-03-14,255.4566650390625,-0.036436802368687404,0.046348355546253384,0.13730962999492036,0.2019782090226936,1
2022-03-15,267.2966613769531,0.046348355546253384,0.047812040425278646,0.12907007450926078,0.23954657139918045,1
2022-03-16,280.07666015625,0.047812040425278646,0.037335010469022656,0.09631893123569335,0.1890911650514211,1
2022-03-17,290.5333251953125,0.037335010469022656,0.03876779427650434,0.14040845377553146,0.1632859239452633,1
2022-03-18,301.7966613769531,0.03876779427650434,0.017417963888751054,0.10351347363956886,0.11624828235604379,1
2022-03-21,307.0533447265625,0.017417963888751054,0.07905243778179138,0.10069905910873933,0.1852880339002323,1
2022-03-22,331.32666015625,0.07905243778179138,0.005161136057840299,0.01676093533778289,0.10622956140751616,1
2022-03-23,333.03668212890625,0.005161136057840299,0.014823128420135223,0.09281251826958559,0.0949644578100175,1
2022-03-24,337.97332763671875,0.014823128420135223,-0.003234937980317265,0.08447417584749406,0.0628057980750738,0
2022-03-25,336.8800048828125,-0.003234937980317265,0.0803450783611821,0.08247246732550129,0.07317143653289593,1
2022-03-28,363.9466552734375,0.0803450783611821,0.007079858095940583,-0.013042139548830378,0.04910067279321373,1
2022-03-29,366.5233459472656,0.007079858095940583,-0.00507475414515135,-0.0136235446477867,-0.007557552777684551,0
2022-03-30,364.663330078125,-0.00507475414515135,-0.014981813142339484,0.047038869596247146,-0.04408630874073838,0
2022-03-31,359.20001220703125,-0.014981813142339484,0.006486599368272561,0.01267626407083755,-0.018875274356586313,1
2022-04-01,361.5299987792969,0.006486599368272561,0.05611341298759176,-0.035801534868821205,-0.054490670963815435,1
2022-04-04,381.8166809082031,0.05611341298759176,-0.047308971544201106,-0.07699157462304884,-0.1479942762458688,0
2022-04-05,363.7533264160156,-0.047308971544201106,-0.041694894294368345,-0.06026979893147921,-0.09558672454284667,0
2022-04-06,348.586669921875,-0.041694894294368345,0.010996816105212748,-0.0667744190232461,-0.022366493184322045,1
2022-04-07,352.4200134277344,0.010996816105212748,-0.03004944796541842,-0.06650211433067899,-0.06834648715775649,0
2022-04-08,341.8299865722656,-0.03004944796541842,-0.048328086073804455,-0.003042383840494045,-0.02067299730338623,0
2022-04-11,325.30999755859375,-0.048328086073804455,0.011291813566499442,0.00929373818805268,0.05350796894263454,1
2022-04-12,328.98333740234375,0.011291813566499442,0.03588835603591267,0.017569275164316167,-0.009878919782570272,1
2022-04-13,340.7900085449219,0.03588835603591267,-0.03655231880843268,0.005653529186468775,-0.013292639648206594,0
2022-04-14,328.3333435058594,-0.03655231880843268,0.019583733431163042,-0.007918800069933285,0.0203552859433469,1
2022-04-18,334.7633361816406,0.019583733431163042,0.023758093445249484,0.004470840806689358,-0.006243205608264746,1
2022-04-19,342.7166748046875,0.023758093445249484,-0.04955503671370076,-0.02246757386817977,-0.1475757203383039,0
2022-04-20,325.73333740234375,-0.04955503671370076,0.03231684066245499,0.021305778821263166,-0.09792263737828644,1
2022-04-21,336.260009765625,0.03231684066245499,-0.003697576672395231,-0.13120797548283947,-0.1301275265533598,0
2022-04-22,335.01666259765625,-0.003697576672395231,-0.006994645387893739,-0.12291923737905852,-0.13361525314757217,0
2022-04-25,332.67333984375,-0.006994645387893739,-0.12184121881948873,-0.12074912118476766,-0.09526861657236374,0
2022-04-26,292.1400146484375,-0.12184121881948873,0.005807678470473254,-0.006458164365783059,0.03745919185562818,1
2022-04-27,293.836669921875,0.005807678470473254,-0.004537702888526063,0.024310584061384866,0.08066841565196436,0
2022-04-28,292.5033264160156,-0.004537702888526063,-0.007692220213591394,0.03617058725272826,-0.004820470520406905,0
2022-04-29,290.2533264160156,-0.007692220213591394,0.03695628471433299,0.09400988600487792,-0.005868455132209238,1
2022-05-02,300.9800109863281,0.03695628471433299,0.006988279761963367,-0.0328483217208434,-0.1282809969426656,1
2022-05-03,303.0833435058594,0.006988279761963367,0.04769864576468552,-0.0479516806987107,-0.12011003445121471,1
2022-05-04,317.5400085449219,0.04769864576468552,-0.08328615317548016,-0.17374192839681035,-0.229493401873745,0
2022-05-05,291.09332275390625,-0.08328615317548016,-0.008737180698190294,-0.08386770897786733,-0.16636125673661373,0
2022-05-06,288.54998779296875,-0.008737180698190294,-0.09072948807249681,-0.15208219683420965,-0.11096860290510857,0
2022-05-09,262.3699951171875,-0.09072948807249681,0.016427173986372612,-0.07509747200878414,-0.07970930543633259,1
2022-05-10,266.67999267578125,0.016427173986372612,-0.08254582843646041,-0.03806057512842487,-0.048035090409529246,0
2022-05-11,244.6666717529297,-0.08254582843646041,-0.008174386751047313,-0.013119918176304535,-0.032956426699346286,0
2022-05-12,242.6666717529297,-0.008174386751047313,0.05712909369145702,0.0461675403685613,-0.025522021921974836,1
2022-05-13,256.5299987792969,0.05712909369145702,-0.05875856161837267,-0.07767772328611489,-0.13733284955046854,0
2022-05-16,241.4566650390625,-0.05875856161837267,0.05141017778952928,-0.02063864089872003,-0.06829385095042351,1
2022-05-17,253.8699951171875,0.05141017778952928,-0.06801379812405906,-0.12829397995771508,-0.17522087288425314,0
2022-05-18,236.60333251953125,-0.06801379812405906,-0.0005494634476534976,-0.04918220233720594,-0.07186427272579532,0
2022-05-19,236.47332763671875,-0.0005494634476534976,-0.06416505716141863,-0.11454422760395921,-0.0023821882164858366,0
2022-05-20,221.3000030517578,-0.06416505716141863,0.01656871415985961,-0.00768186590510167,0.14419341718059653,1
2022-05-23,224.96665954589844,0.01656871415985961,-0.06925464690507588,0.04864429306236029,0.12351459956868882,0
2022-05-24,209.3866729736328,-0.06925464690507588,0.04877737911795821,0.2092938061332723,0.17863276483317558,1
2022-05-25,219.60000610351562,0.04877737911795821,0.07427138936829314,0.15097139977706608,0.17638131295900572,1
2022-05-26,235.91000366210938,0.07427138936829314,0.07333306253742577,0.04611923807863061,-0.005906239849196027,1
2022-05-27,253.2100067138672,0.07333306253742577,-0.001803563389055185,0.020233547869937363,-0.05896294592907436,0
2022-05-31,252.75332641601562,-0.001803563389055185,-0.02359349020027357,-0.07215202298996848,-0.05486239741731114,0
2022-06-01,246.7899932861328,-0.02359349020027357,0.04677398003874078,-0.034482737300330024,-0.01994944981117097,1
2022-06-02,258.3333435058594,0.04677398003874078,-0.09219359988526965,-0.07527743135405784,-0.07210326864512706,0
2022-06-03,234.51666259765625,-0.09219359988526965,0.0160472016783606,0.031341082642496465,-0.009750551814905584,1
2022-06-06,238.27999877929688,0.0160472016783606,0.0025460558898939833,0.005987352136454627,-0.09460859105433317,1
2022-06-07,238.8866729736328,0.0025460558898939833,0.012474516432601446,-0.027865419042562012,-0.07533561148457524,1
2022-06-08,241.86666870117188,0.012474516432601446,-0.008930555308462429,-0.10803474915800126,-0.036659324531098214,0
2022-06-09,239.7066650390625,-0.008930555308462429,-0.031190911234383223,-0.07849871694784838,-0.11099674233593404,0
2022-06-10,232.22999572753906,-0.031190911234383223,-0.07102153990705962,0.003315696880795471,-0.06661500023818245,0
2022-06-13,215.73666381835938,-0.07102153990705962,0.023887157055640484,-0.012221648690478037,0.09873149364028122,1
2022-06-14,220.88999938964844,0.023887157055640484,0.05482367080362738,-0.01869711120568751,0.06879745834676632,1
2022-06-15,233.0,0.05482367080362738,-0.08540769912654234,0.017324750515524512,0.00888415160608913,0
2022-06-16,213.10000610351562,-0.08540769912654234,0.017174980283869212,0.10786796414821942,0.1530110652352954,1
2022-06-17,216.75999450683594,0.017174980283869212,0.0935443480214786,0.08447136594112337,0.12991328831769877,1
2022-06-21,237.0366668701172,0.0935443480214786,-0.004007805884153504,0.036576611894800104,-0.018450043403574035,0
2022-06-22,236.086669921875,-0.004007805884153504,-0.004306310889948484,0.037415616264965035,-0.032177439036370825,0
2022-06-23,235.07000732421875,-0.004306310889948484,0.04524889345059324,-0.010238129795837159,-0.045078824849333454,1
2022-06-24,245.7066650390625,0.04524889345059324,-0.0032016505127857586,-0.07006997365399648,-0.0750623873165579,0
2022-06-27,244.9199981689453,-0.0032016505127857586,-0.0500435578248114,-0.08348305848884785,-0.048396752442219304,0
2022-06-28,232.663330078125,-0.0500435578248114,-0.01793718238090891,-0.023209475660264656,-0.003997160512870579,0
2022-06-29,228.49000549316406,-0.01793718238090891,-0.017579227799377373,0.02003002339805593,0.07025834426816413,0
2022-06-30,224.47332763671875,-0.017579227799377373,0.012429131666979787,0.03234241609931665,0.11711862973523912,1
2022-07-01,227.26333618164062,0.012429131666979787,0.025535704813974602,0.07603513646163229,0.031153295335750952,1
2022-07-05,233.06666564941406,0.025535704813974602,-0.005720802000385383,0.07592965078432301,1.4337849625123411e-05,0
2022-07-06,231.73333740234375,-0.005720802000385383,0.055279044880592876,0.011262948350931445,0.02289983799169759,1
2022-07-07,244.5433349609375,0.055279044880592876,0.02543516968760029,-0.04691735981498513,-0.02547603977239543,1
2022-07-08,250.76333618164062,0.02543516968760029,-0.06548005948146851,-0.0547262734037296,-0.04265643732095836,0
2022-07-11,234.3433380126953,-0.06548005948146851,-0.005433611636988744,0.01694096044875848,0.02647108903058193,0
2022-07-12,233.07000732421875,-0.005433611636988744,0.017033448479672808,0.030019556808364545,0.05346029546283626,1
2022-07-13,237.0399932861328,0.017033448479672808,0.005371861218914864,0.014793571507519365,0.044127602978965896,1
2022-07-14,238.31333923339844,0.005371861218914864,0.0073572315408600986,0.030282230818941436,0.14012361168318588,1
2022-07-15,240.06666564941406,0.0073572315408600986,0.001999426810217919,0.030963625584908838,0.13403227570771747,1
2022-07-18,240.54666137695312,0.001999426810217919,0.020716718219316865,0.12953829200430889,0.11593034613414743,1
2022-07-19,245.52999877929688,0.020716718219316865,0.008023464466653252,0.10879871511213612,0.054290663619673385,1
2022-07-20,247.5,0.008023464466653252,0.09780470722853529,0.08457906703756324,0.11038386797664135,1
2022-07-21,271.7066650390625,0.09780470722853529,0.0019752262198982073,-0.04728143008804386,0.033835492611490325,1
2022-07-22,272.24334716796875,0.0019752262198982073,-0.013994935471540293,0.009464547740298812,0.09148670477206822,0
2022-07-25,268.4333190917969,-0.013994935471540293,-0.0356637312112531,0.04644235241313033,0.10745071948993301,0
2022-07-26,258.8599853515625,-0.0356637312112531,0.061655036992220635,0.14791783478207154,0.16119403125841458,1
2022-07-27,274.82000732421875,0.061655036992220635,0.02212352234272652,0.08171408354766996,0.11853816784822979,1
2022-07-28,280.8999938964844,0.02212352234272652,0.05784976985791013,0.0700842878360668,0.09873028837645292,1
2022-07-29,297.1499938964844,0.05784976985791013,0.00042631152414229767,0.03448316942437479,-0.030220362285715785,1
2022-08-01,297.27667236328125,0.00042631152414229767,0.011134400598203698,0.03820232124257861,-0.023053717821344133,1
2022-08-02,300.586669921875,0.011134400598203698,0.02265568716125621,-0.0413080742980646,-0.05739884080854252,1
2022-08-03,307.39666748046875,0.02265568716125621,0.004023022853486102,-0.05521636840060151,-0.04242078696494134,1
2022-08-04,308.6333312988281,0.004023022853486102,-0.0663030068235908,-0.08197425626875188,-0.07129277425551728,0
2022-08-05,288.1700134277344,-0.0663030068235908,0.007819434052879659,0.02146873449538833,0.04115620917835949,1
2022-08-08,290.42333984375,0.007819434052879659,-0.024412625864385085,-0.013061398450201489,0.06506593957164508,0
2022-08-09,283.3333435058594,-0.024412625864385085,0.03890581776676605,0.05892936943756566,0.08198816341667037,1
2022-08-10,294.3566589355469,0.03890581776676605,-0.026249292544206493,0.05083407469965984,0.032749436290307576,0
2022-08-11,286.6300048828125,-0.026249292544206493,0.046750143628413676,0.06954372798460695,0.05665837476092106,1
2022-08-12,300.0299987792969,0.046750143628413676,0.03096359891583922,0.013220927310023445,-0.011210019994135068,1
2022-08-15,309.32000732421875,0.03096359891583922,-0.008912075793144236,-0.020852230875161526,-0.06273980598271589,0
2022-08-16,306.5633239746094,-0.008912075793144236,-0.008372333511224461,-0.032282620608877655,-0.032978456850239035,0
2022-08-17,303.9966735839844,-0.008372333511224461,-0.0037062197211366055,-0.046327294768798155,-0.022697596704386758,0
2022-08-18,302.8699951171875,-0.0037062197211366055,-0.020481852686155544,-0.021186174258225443,-0.022451837100395777,0
2022-08-19,296.6666564941406,-0.020481852686155544,-0.022764022407583906,0.0014495164318133469,-0.02891009140563594,0
2022-08-22,289.913330078125,-0.022764022407583906,0.0225584954757323,0.021236268247598833,-0.01756843244335715,1
2022-08-23,296.4533386230469,0.0225584954757323,0.002170125887066332,-0.028211327705067957,-0.06325894828211498,1
2022-08-24,297.0966796875,0.002170125887066332,-0.003455684406709514,-0.04132214596337602,-0.07232222978236647,0
2022-08-25,296.07000732421875,-0.003455684406709514,-0.026953121859416895,-0.06204611971070406,-0.06387004152501508,0
2022-08-26,288.0899963378906,-0.026953121859416895,-0.01135058160727187,-0.043319834582839056,-0.062063956090449124,0
2022-08-29,284.82000732421875,-0.01135058160727187,-0.0249982267189629,-0.026894190945616292,-0.036514267358492725,0
2022-08-30,277.70001220703125,-0.0249982267189629,-0.007526203685978228,-0.026971625576916236,0.02160604874416383,0
2022-08-31,275.6099853515625,-0.007526203685978228,0.005623955563764049,-0.004317593654345364,0.04952659605801579,1
2022-09-01,277.1600036621094,0.005623955563764049,-0.02507581222110289,0.023596509086841078,0.08125266530565645,0
2022-09-02,270.2099914550781,-0.02507581222110289,0.015580556255471167,0.07050079165453038,0.1266053182875868,1
2022-09-06,274.4200134277344,0.015580556255471167,0.03381677109982606,0.09204860437301465,0.06453607823228924,1
2022-09-07,283.70001220703125,0.03381677109982606,0.01959815762903916,0.0730348971771726,0.06665481963649555,1
2022-09-08,289.260009765625,0.01959815762903916,0.03602289482946186,0.009921852382957841,0.0500933061784643,1
2022-09-09,299.67999267578125,0.03602289482946186,0.01581694096302666,0.009777071367427448,0.012246441262112828,1
2022-09-12,304.4200134277344,0.01581694096302666,-0.04037188096320543,-0.002200950654295375,0.015274928360083706,0
2022-09-13,292.1300048828125,-0.04037188096320543,0.03587437200418364,0.03840756181551441,0.056824036648254195,1
2022-09-14,302.6099853515625,0.03587437200418364,0.003767273730617582,0.02134768277772192,-0.0059812882793373046,1
2022-09-15,303.75,0.003767273730617582,-0.0013168523341049454,0.016395097897376587,-0.0499094770769033,0
2022-09-16,303.3500061035156,-0.0013168523341049454,0.018856110452001085,-0.008406191723222545,-0.09236861370521421,1
2022-09-19,309.07000732421875,0.018856110452001085,-0.0011000625419275156,-0.0662633400232987,-0.10696604903468798,0
2022-09-20,308.7300109863281,-0.0011000625419275156,-0.025685948599634356,-0.10818522082565407,-0.08353580030178531,0
2022-09-21,300.79998779296875,-0.025685948599634356,-0.040591728559117746,-0.08241349412688781,-0.043184809712544237,0
2022-09-22,288.5899963378906,-0.040591728559117746,-0.04594757245188685,-0.019577927052846222,-0.07061923539078918,0
2022-09-23,275.3299865722656,-0.04594757245188685,0.0024698479153155706,0.04532746738449611,-0.036610565735163525,1
2022-09-26,276.010009765625,0.0024698479153155706,0.02510775852537339,-0.02825991099804781,-0.12177100351425918,1
2022-09-27,282.94000244140625,0.02510775852537339,0.017212112374233923,-0.06252209757815941,-0.11839965968381394,1
2022-09-28,287.80999755859375,0.017212112374233923,-0.06810050474193607,-0.157777714628779,-0.16330217990579532,0
2022-09-29,268.2099914550781,-0.06810050474193607,-0.011036096899372572,-0.06998243768564316,-0.11215088002157314,0
2022-09-30,265.25,-0.011036096899372572,-0.08614516909902215,-0.09213950025035345,-0.15901976503593307,0
2022-10-03,242.39999389648438,-0.08614516909902215,0.029042940273044104,-0.017615466671568325,-0.08019796894433473,1
2022-10-04,249.44000244140625,0.029042940273044104,-0.034597517632881325,-0.10571678503483761,-0.13205581349825357,0
2022-10-05,240.80999755859375,-0.034597517632881325,-0.011129075632041241,-0.07412479143596729,-0.09787796314268327,0
2022-10-06,238.1300048828125,-0.011129075632041241,-0.06324275500689214,-0.09083275706250027,-0.06891195282251383,0
2022-10-07,223.07000732421875,-0.06324275500689214,-0.0004931214719139376,-0.026135301204258887,-0.08105079677868343,0
2022-10-10,222.9600067138672,-0.0004931214719139376,-0.02897383620084637,-0.005561560171441049,-0.016191247316315382,0
2022-10-11,216.5,-0.02897383620084637,0.003418039229395209,-0.05316394691379189,0.017043891184324478,1
2022-10-12,217.24000549316406,0.003418039229395209,0.020622332969329804,0.009712762644990658,0.022095321633196052,1
2022-10-13,221.72000122070312,0.020622332969329804,-0.07545550981161053,-0.006900589801882129,-0.06512719809627132,0
2022-10-14,204.99000549316406,-0.07545550981161053,0.07005219876844393,0.08317472723584718,0.04609979362412053,1
2022-10-17,219.35000610351562,0.07005219876844393,0.003829479437051919,-0.055026245672966545,-0.03692731195864696,1
2022-10-18,220.19000244140625,0.003829479437051919,0.008401793106927569,-0.026113810510221103,0.010127597542183953,1
2022-10-19,222.0399932861328,0.008401793106927569,-0.0664744863679374,-0.048594819007349854,0.011709629715963343,0
2022-10-20,207.27999877929688,-0.0664744863679374,0.03454266549727758,0.07304129428217943,0.08592241250231325,1
2022-10-21,214.44000244140625,0.03454266549727758,-0.014875967194030837,0.04756573788525875,0.06565939969573509,0
2022-10-24,211.25,-0.014875967194030837,0.05287573097725584,0.06551477556397933,0.07711239425388317,1
2022-10-25,222.4199981689453,0.05287573097725584,0.009981122376490958,0.02742561889098738,0.024278433592880955,1
2022-10-26,224.63999938964844,0.009981122376490958,0.00200319154854367,0.012909517024411121,-0.043002153171099566,1
2022-10-27,225.08999633789062,0.00200319154854367,0.015238384603380561,0.01212853094648425,-0.04344928223560751,1
2022-10-28,228.52000427246094,0.015238384603380561,-0.004288512900427199,-0.059250867721752365,-0.0921144873892975,0
2022-10-31,227.5399932861328,-0.004288512900427199,0.0012306146011606955,-0.0537487742304702,-0.13386653930667258,1
2022-11-01,227.82000732421875,0.0012306146011606955,-0.05636033352596026,-0.08932492954648541,-0.16030200640143089,0
2022-11-02,214.97999572753906,-0.05636033352596026,0.0015350350619269815,-0.08326353266454822,-0.17392315625978383,1
2022-11-03,215.30999755859375,0.0015350350619269815,-0.03641259777431871,-0.11151360725969972,-0.1142074061433157,0
2022-11-04,207.47000122070312,-0.03641259777431871,-0.05007952633400592,-0.14402084497520506,-0.05542970035348138,0
2022-11-07,197.0800018310547,-0.05007952633400592,-0.02932818513088775,-0.0322711617173802,-0.03110414464105493,0
2022-11-08,191.3000030517578,-0.02932818513088775,-0.07166757185130745,0.024411908491615675,0.016309435794119365,0
2022-11-09,177.58999633789062,-0.07166757185130745,0.07393437216942544,0.07522946610648185,0.052536753327608654,1
2022-11-10,190.72000122070312,0.07393437216942544,0.027527264924482875,0.019400151659817233,-0.03958684460693174,1
2022-11-11,195.97000122070312,0.027527264924482875,-0.02561618738169713,-0.046180553122340484,-0.08052252222790623,0
2022-11-14,190.9499969482422,-0.02561618738169713,0.018172303095892017,-0.04074364442857614,-0.12086934904382651,1
2022-11-15,194.4199981689453,0.018172303095892017,-0.03857627852399581,-0.07319203714410905,-0.12606724996230823,0
2022-11-16,186.9199981689453,-0.03857627852399581,-0.020062058831236462,-0.10191527518922672,-0.019901568891204757,0
2022-11-17,183.1699981689453,-0.020062058831236462,-0.016269016527425406,-0.07239173794501919,-0.0016924035687756467,0
2022-11-18,180.19000244140625,-0.016269016527425406,-0.06837231343190053,0.01670455888813649,0.015150650372108165,0
2022-11-21,167.8699951171875,-0.06837231343190053,0.012152311933396831,0.08929532334053958,0.07720263948789663,1
2022-11-22,169.91000366210938,0.012152311933396831,0.07821783885404354,0.07656991481624709,0.1459007283375222,1
2022-11-23,183.1999969482422,0.07821783885404354,-0.0018558752377418886,-0.012936654785300372,0.06277292680986779,0
2022-11-25,182.86000061035156,-0.0018558752377418886,0.0003281065208000644,0.06474896805409047,0.06562397440635626,1
2022-11-28,182.9199981689453,0.0003281065208000644,-0.011425739989130657,0.06439973156142753,-0.0025694359578389836,0
2022-11-29,180.8300018310547,-0.011425739989130657,0.07670184691003823,0.07758667608931824,-0.005585325978039624,1
2022-11-30,194.6999969482422,0.07670184691003823,0.0,-0.06291730966619613,-0.10611198760111695,0
2022-12-01,194.6999969482422,0.0,0.0008217959148295595,-0.0764252175513852,-0.10919360472556949,1
2022-12-02,194.86000061035156,0.0008217959148295595,-0.06368676805520912,-0.1068459779277694,-0.08113516118789277,0
2022-12-05,182.4499969482422,-0.06368676805520912,-0.01441485156488942,-0.04938336342856675,-0.08018629689631462,0
2022-12-06,179.82000732421875,-0.01441485156488942,-0.032143331123685615,-0.004282083422856298,-0.10493832503272893,0
2022-12-07,174.0399932861328,-0.032143331123685615,-0.003447430865732959,-0.03573883131383493,-0.09905763559776382,0
2022-12-08,173.44000244140625,-0.003447430865732959,0.0323454827685834,-0.07201340704191694,-0.09092483885191693,1
2022-12-09,179.0500030517578,0.0323454827685834,-0.0627198857086465,-0.1242669624170194,-0.16096066368615347,0
2022-12-12,167.82000732421875,-0.0627198857086465,-0.04093677795344208,-0.060481520154293644,-0.10695990599233407,0
2022-12-13,160.9499969482422,-0.04093677795344208,-0.025784367661833008,-0.06660454441729768,-0.14383345346647558,0
2022-12-14,156.8000030517578,-0.025784367661833008,0.005548438139381551,-0.0441964783143709,-0.12264027648769538,1
2022-12-15,157.6699981689453,0.005548438139381551,-0.047187179094365206,-0.12602267614601326,-0.20498509589752734,0
2022-12-16,150.22999572753906,-0.047187179094365206,-0.00239632976495896,-0.08427071000042352,-0.18025690588964083,0
2022-12-19,149.8699951171875,-0.00239632976495896,-0.08053641461716088,-0.16360844359735616,-0.27203575079312714,0
2022-12-20,137.8000030517578,-0.08053641461716088,-0.0016690545895901021,-0.1063135065416243,-0.18207549645598575,0
2022-12-21,137.57000732421875,-0.0016690545895901021,-0.08882756559936855,-0.20694924281715588,-0.11448721953089402,0
2022-12-22,125.3499984741211,-0.08882756559936855,-0.017550833466474902,-0.10083765092552444,-0.017311513325573125,0
2022-12-23,123.1500015258789,-0.017550833466474902,-0.1140885333144338,-0.010799852331103699,-0.12220871185775162,0
2022-12-27,109.0999984741211,-0.1140885333144338,0.03308891531476843,0.12905593059558584,0.04161320787373102,1
2022-12-28,112.70999908447266,0.03308891531476843,0.0808269069678893,-0.040901434192156416,-0.021027440030460753,1
2022-12-29,121.81999969482422,0.0808269069678893,0.011164017515666869,-0.06714825419198656,-0.07190939220304937,1
2022-12-30,123.18000030517578,0.011164017515666869,-0.12242248574195735,-0.10423773287444649,-0.027683095093855914,0
2023-01-03,108.0999984741211,-0.12242248574195735,0.05124885285593783,0.045883433436495924,0.0994449597755871,1
2023-01-04,113.63999938964844,0.05124885285593783,-0.029039097760312105,0.05394224996780794,0.08430131892386594,0
2023-01-05,110.33999633789062,-0.029039097760312105,0.024651090365942707,0.0771252711498247,0.11981150679233243,1
2023-01-06,113.05999755859375,0.024651090365942707,0.059349011404278285,0.08986382346986965,0.08261103988123364,1
2023-01-09,119.7699966430664,0.059349011404278285,-0.007681374256751861,0.031643992834216705,0.09785429722458083,0
