Date,Close,ret_0d,ret_1d,ret_3d,ret_5d,direction_1d
2021-01-04,125.74085235595703,-0.024719051522389623,0.012363855457507178,0.011668210353614095,-0.003322774777540727,1
2021-01-05,127.29549407958984,0.012363855457507178,-0.033661564740520955,0.007938387311861694,-0.01686893069321771,0
2021-01-06,123.01052856445312,-0.033661564740520955,0.03412305073249566,0.01879932787686056,0.033886187611469554,1
2021-01-07,127.20802307128906,0.03412305073249566,0.008631467708165363,-0.016192908349281887,-0.01535264831849037,1
2021-01-08,128.30601501464844,0.008631467708165363,-0.02324888035113315,-0.008784690265265738,-0.03718302184306832,0
2021-01-11,125.32304382324219,-0.02324888035113315,-0.0013955024192239263,-0.0005426040685138078,-0.008916227362123608,0
2021-01-12,125.14815521240234,-0.0013955024192239263,0.01622661714609608,-0.012888288715907303,0.02507715007462763,1
2021-01-13,127.17888641357422,0.01622661714609608,-0.015127065805033868,-0.023378498008739368,0.04568732370218331,0
2021-01-14,125.25504302978516,-0.015127065805033868,-0.013730651736030053,0.024202388814960063,0.07881447210766068,0
2021-01-15,123.53520965576172,-0.013730651736030053,0.005426998641984371,0.07652991997841907,0.12411537371494474,1
2021-01-19,124.20563507080078,0.005426998641984371,0.03285582984298219,0.08792932823034771,0.11992501665092026,1
2021-01-20,128.28651428222656,0.03285582984298219,0.03665884219647375,0.08248188943411061,0.07596785445177057,1
2021-01-21,132.98934936523438,0.03665884219647375,0.01607349588496021,0.04595592495746126,0.0016072348515705492,1
2021-01-22,135.126953125,0.01607349588496021,0.02768415299559157,0.021499873527498714,-0.05112526649562765,1
2021-01-25,138.86782836914062,0.02768415299559157,0.0016790754086271065,-0.040792269550443794,-0.0614332168386178,1
2021-01-26,139.1009979248047,0.0016790754086271065,-0.007683858587691272,-0.0782341352787802,-0.05706888772782026,0
2021-01-27,138.03216552734375,-0.007683858587691272,-0.03498511398754556,-0.05575102397990028,-0.05715903779716203,0
2021-01-28,133.20309448242188,-0.03498511398754556,-0.0374206234926282,-0.015318231148788275,0.0021880732652292956,0
2021-01-29,128.2185516357422,-0.0374206234926282,0.016520069009253957,0.01500428838461243,0.037923196084794775,1
2021-02-01,130.33673095703125,0.016520069009253957,0.00633687624593926,0.024228179056558385,0.02217543762705243,1
2021-02-02,131.16265869140625,0.00633687624593926,-0.007778730172468773,0.014625734480115726,0.009061670968729674,0
2021-02-03,130.1423797607422,-0.007778730172468773,0.025757734396168575,0.02370192745677069,0.012336483092822759,1
2021-02-04,133.4945526123047,0.025757734396168575,-0.0030978320319398067,-0.008564702020266046,-0.01497959868090104,0
2021-02-05,133.0810089111328,-0.0030978320319398067,0.0010970467908573145,-0.010017431440595082,-0.010163620263582418,1
2021-02-08,133.2270050048828,0.0010970467908573145,-0.006573693201308184,-0.013001472312114126,-0.027171173606271304,0
2021-02-09,132.35121154785156,-0.006573693201308184,-0.0045585719426007865,-0.004705566864877331,-0.038012137514845,0
2021-02-10,131.7478790283203,-0.0045585719426007865,-0.0019204957385309251,-0.016249279466643785,-0.04195273254855758,0
2021-02-11,131.49485778808594,-0.0019204957385309251,0.001776238919974249,-0.03174723912455457,-0.038925532688911524,1
2021-02-12,131.72842407226562,0.001776238919974249,-0.01610398943397595,-0.0418112386559687,-0.06921779034152153,0
2021-02-16,129.60707092285156,-0.01610398943397595,-0.017644190338770183,-0.02492703906519589,-0.05503418971361784,0
2021-02-17,127.32025909423828,-0.017644190338770183,-0.008636202961375905,-0.03699164213874051,-0.04195948723046772,0
2021-02-18,126.22069549560547,-0.008636202961375905,0.0012331963994920425,-0.02968169908617624,-0.06722709545618322,1
2021-02-19,126.37635040283203,0.0012331963994920425,-0.029798904288781736,-0.034803854362134845,-0.06629693400926484,0
2021-02-22,122.6104736328125,-0.029798904288781736,-0.0011110212310525558,-0.03976192846653559,0.014206262289369498,0
2021-02-23,122.47425079345703,-0.0011110212310525558,-0.004052153670245584,-0.0365486208293867,-0.0058795442207021376,0
2021-02-24,121.97796630859375,-0.004052153670245584,-0.03478268810355034,0.019465350537681836,-0.026246480462469912,0
2021-02-25,117.73524475097656,-0.03478268810355034,0.0022316264719448586,0.03413517572875846,-0.007107987574225039,1
2021-02-26,117.99798583984375,0.0022316264719448586,0.05385112547128479,0.0065974698944124555,0.0013195198416782183,1
2021-03-01,124.35231018066406,0.05385112547128479,-0.020893477225069845,-0.059941999272843605,-0.08944361733704909,0
2021-03-02,121.75415802001953,-0.020893477225069845,-0.024456528379971143,-0.02957165122845351,-0.032209232398835996,0
2021-03-03,118.77647399902344,-0.024456528379971143,-0.015811968831475842,-0.04669850921136387,-0.017040750192539034,0
2021-03-04,116.89838409423828,-0.015811968831475842,0.010738407026971819,0.007991264907791784,0.015233350770014864,1
2021-03-05,118.1536865234375,0.010738407026971819,-0.041673661943455786,-0.011859577028974666,-0.003211994338345847,0
2021-03-08,113.22978973388672,-0.041673661943455786,0.040649729419782954,0.048126455613086705,0.06557262172235445,1
2021-03-09,117.83255004882812,0.040649729419782954,-0.00916653566035086,-0.0004953851676332555,0.036997327471156805,0
2021-03-10,116.75243377685547,-0.00916653566035086,0.016502477459448217,0.03342225939727417,0.03983970437120887,1
2021-03-11,118.67913818359375,0.016502477459448217,-0.007625271350759744,0.029599990022829203,-0.011725104258863306,0
2021-03-12,117.77417755126953,-0.007625271350759744,0.024456858136709725,0.030818628899318412,-0.008592918641615599,1
2021-03-15,120.6545639038086,0.024456858136709725,0.012742788471418631,-0.027905707665180524,-0.004839186477417656,1
2021-03-16,122.1920394897461,0.012742788471418631,-0.006450692450122419,-0.044437312667274576,-0.02412987548978507,0
2021-03-17,121.40381622314453,-0.006450692450122419,-0.03390505699211088,-0.010980892486671445,-0.03743162432936176,0
2021-03-18,117.28761291503906,-0.03390505699211088,-0.004480091942287379,0.016676508519219535,0.0004978819526704203,0
2021-03-19,116.76215362548828,-0.004480091942287379,0.02833572558836428,0.0008334940185565909,0.010167633838158219,1
2021-03-22,120.07069396972656,0.02833572558836428,-0.0068887182322731055,-0.022692345474677467,-0.016208700191753578,0
2021-03-23,119.24356079101562,-0.0068887182322731055,-0.01999342013163319,-0.010853519743316054,-0.021543758427977067,0
2021-03-24,116.8594741821289,-0.01999342013163319,0.004163411841936471,0.010825223338374546,0.01715348398724159,1
2021-03-25,117.34600830078125,0.004163411841936471,0.005141548124750095,-0.0057215578719825855,0.019985142492160435,1
2021-03-26,117.94934844970703,0.005141548124750095,0.0014850072675316461,0.007754793592204656,0.038692919345890475,1
2021-03-29,118.12450408935547,0.0014850072675316461,-0.012274318332938794,0.0132629628397678,0.0397067975042007,0
2021-03-30,116.67460632324219,-0.012274318332938794,0.018765137051002023,0.050041280934381094,0.0667221002546694,1
2021-03-31,118.86402130126953,0.018765137051002023,0.006958907222165633,0.033238220522864736,0.06721291009576857,1
2021-04-01,119.6911849975586,0.006958907222165633,0.023577075276436155,0.03983748766506312,0.0813007233542895,1
2021-04-05,122.51315307617188,0.023577075276436155,0.0024625664246529233,0.035425298373824354,0.04241487942117983,1
2021-04-06,122.81484985351562,0.0024625664246529233,0.013390329035629422,0.05379899150108702,0.06512938460097262,1
2021-04-07,124.45938110351562,0.013390329035629422,0.0192338813986761,0.02611416318378934,0.032290901690293916,1
2021-04-08,126.85321807861328,0.0192338813986761,0.020251333606585264,0.031221023996949482,0.03175786473790532,1
2021-04-09,129.4221649169922,0.020251333606585264,-0.013232905095385883,-0.00729301796514914,0.008721722283130395,0
2021-04-12,127.70953369140625,-0.013232905095385883,0.024306499782784652,0.024839740909093022,0.02743043491351771,1
2021-04-13,130.81370544433594,0.024306499782784652,-0.01785301236777248,-0.0020086301107651305,-0.009819075150644396,0
2021-04-14,128.47828674316406,-0.01785301236777248,0.018707586610044125,0.021282779131902574,0.01113379136439363,1
2021-04-15,130.88180541992188,0.018707586610044125,-0.0025279015840334873,-0.010334282719729693,-0.01903346791070093,0
2021-04-16,130.5509490966797,-0.0025279015840334873,0.005068616130812886,-0.004919243548255681,0.0011926430613571348,1
2021-04-19,131.21266174316406,0.005068616130812886,-0.012829751953477242,-0.021507001910537005,-0.0008898550822389328,0
2021-04-20,129.52923583984375,-0.012829751953477242,0.0029298508580926086,0.009089947399099074,0.009615815045374898,1
2021-04-21,129.9087371826172,0.0029298508580926086,-0.01168563746498441,0.0091384485169137,0.0005993869409759434,0
2021-04-22,128.3906707763672,-0.01168563746498441,0.018038530291194288,0.01856906131781111,0.011672157971793107,1
2021-04-23,130.70664978027344,0.018038530291194288,0.002978055895692666,-0.005508878073768653,-0.02129216572840198,1
2021-04-26,131.0959014892578,0.002978055895692666,-0.002449630163576799,-0.009204212395482414,-0.016181572928874677,0
2021-04-27,130.77476501464844,-0.002449630163576799,-0.006026867885077225,-0.021801934669746226,-0.04866410243096775,0
2021-04-28,129.98660278320312,-0.006026867885077225,-0.0007488142112000995,-0.007785719165676164,-0.04102437173677709,0
2021-04-29,129.88926696777344,-0.0007488142112000995,-0.01513323527273025,-0.0421785313065387,-0.028019401761402163,0
2021-04-30,127.92362213134766,-0.01513323527273025,0.008215382349055833,-0.025559298642797046,-0.007826408754470382,1
2021-05-03,128.9745635986328,0.008215382349055833,-0.03538554437947594,-0.02112599655698555,-0.04130499260749243,0
2021-05-04,124.41072845458984,-0.03538554437947594,0.00195526236568222,0.02018886274363596,-0.013501453354047066,1
2021-05-05,124.65398406982422,0.00195526236568222,0.012802345261514025,-0.0080760665188494,-0.039980238265751145,1
2021-05-06,126.24984741210938,0.012802345261514025,0.00532746911677795,-0.027872070157881845,-0.03512964245441397,1
2021-05-07,126.92243957519531,0.00532746911677795,-0.025804494331502448,-0.057138450171069,-0.02119652959387175,0
2021-05-10,123.64727020263672,-0.025804494331502448,-0.007410332581689216,-0.014820665163378433,-0.00457218452003938,0
2021-05-11,122.73100280761719,-0.007410332581689216,-0.02493839903253625,0.012230988801982923,-0.00841862275665739,0
2021-05-12,119.6702880859375,-0.02493839903253625,0.017919630352357663,0.028508696991550897,0.015639041698841005,1
2021-05-13,121.81473541259766,0.017919630352357663,0.01984479880720258,-0.0009601352231149995,0.01872445315351179,1
2021-05-14,124.23212432861328,0.01984479880720258,-0.009258412564046248,-0.021655490733388905,-0.01584937696799915,0
2021-05-17,123.0819320678711,-0.009258412564046248,-0.011245803914373353,0.008236120723293494,0.006573152056442266,0
2021-05-18,121.6977767944336,-0.011245803914373353,-0.0012815360076071647,0.0046454896634233744,0.01641979764369661,0
2021-05-19,121.54181671142578,-0.0012815360076071647,0.02101197001091415,0.01932792906087344,0.01732287329726101,1
2021-05-20,124.09564971923828,0.02101197001091415,-0.01476705400060807,-0.003220258381792296,-0.015945255791949386,0
2021-05-21,122.26312255859375,-0.01476705400060807,0.013314282590648041,0.011321055892218324,-0.006537424138573167,1
2021-05-24,123.8909683227539,0.013314282590648041,-0.0015734694974707253,-0.014319489991678536,-0.02218733013121732,0
2021-05-25,123.69602966308594,-0.0015734694974707253,-0.00039418775672939166,-0.018045793379496078,-0.014499707211816482,0
2021-05-26,123.64727020263672,-0.00039418775672939166,-0.01237679860082519,-0.020260145575640154,-0.026093784081208438,0
2021-05-27,122.11691284179688,-0.01237679860082519,-0.00534795841687441,-0.0017560171404565894,0.004869016253045366,0
2021-05-28,121.46383666992188,-0.00534795841687441,-0.0026483451407455227,-0.008586849113106143,0.010352307853493059,0
2021-06-01,121.14215850830078,-0.0026483451407455227,0.006276220852991843,0.012954561700227574,0.019794065439439734,1
2021-06-02,121.90247344970703,0.006276220852991843,-0.012154211280873017,0.006716797677005948,0.01655207056251906,0
2021-06-03,120.42084503173828,-0.012154211280873017,0.019022097402267013,0.025902569349423477,0.02080310059661805,1
2021-06-04,122.71150207519531,0.019022097402267013,7.958198567248331e-05,0.009850011582909213,0.011597582249536442,1
2021-06-07,122.72126770019531,7.958198567248331e-05,0.006671921146496063,0.0016680424551027695,0.03637800971593852,1
2021-06-08,123.54005432128906,0.006671921146496063,0.0030772001258350112,0.004813050273080766,0.022881503833654726,1
2021-06-09,123.92021179199219,0.0030772001258350112,-0.008023225531584743,0.0263509183024504,0.023755315540062494,0
2021-06-10,122.92597198486328,-0.008023225531584743,0.009832639995412062,0.02799135534524777,0.04504010109635881,1
2021-06-11,124.13465881347656,0.009832639995412062,0.024577860725046197,0.02198674195839878,0.02442095173263059,1
2021-06-14,127.18562316894531,0.024577860725046197,-0.006437729365103784,0.010040026456356266,0.013948493606120715,0
2021-06-15,126.36683654785156,-0.006437729365103784,0.00393409371186193,0.006325304950977273,0.033477561097361,1
2021-06-16,126.86397552490234,0.00393409371186193,0.01260085582934889,0.016519232405688644,0.027275944676294683,1
2021-06-17,128.4625701904297,0.01260085582934889,-0.010091849040548273,0.016617446198284425,0.012292308648030215,0
2021-06-18,127.16614532470703,-0.010091849040548273,0.01410379854812116,0.024834950921593713,0.02031273126384514,1
2021-06-21,128.9596710205078,0.01410379854812116,0.012698691037248855,0.008390225594246514,0.018745309265182586,1
2021-06-22,130.5972900390625,0.012698691037248855,-0.002090240434900914,-0.006493649127496948,0.017539676011564254,0
2021-06-23,130.32431030273438,-0.002090240434900914,-0.0021687323658045043,0.008077922156991324,0.02438316465154755,0
2021-06-24,130.0416717529297,-0.0021687323658045043,-0.0022487767839406425,0.021887233553979035,0.02893324436007605,0
2021-06-25,129.74923706054688,-0.0022487767839406425,0.012545914818882009,0.02892342524254854,0.0514612890183348,1
2021-06-28,131.37705993652344,0.012545914818882009,0.01150021364873366,0.018474604953096607,0.05371706403550225,1
2021-06-29,132.88792419433594,0.01150021364873366,0.004621226709142556,0.026626767450424138,0.0604418928910202,1
2021-06-30,133.5020294189453,0.004621226709142556,0.00226340978575279,0.03694490997965638,0.04585270703376043,1
2021-07-01,133.80419921875,0.00226340978575279,0.019596551120128813,0.05318011465856043,0.057113748079596904,1
2021-07-02,136.42630004882812,0.019596551120128813,0.01471820190375972,0.02343506209823376,0.03243757797091407,1
2021-07-06,138.4342498779297,0.01471820190375972,0.017955614302545442,0.021757684024352075,0.025489541001542326,1
2021-07-07,140.919921875,0.017955614302545442,-0.00919999809427452,-0.0004845523624066317,0.03167954619478586,0
2021-07-08,139.6234588623047,-0.00919999809427452,0.013055110491245081,0.016755182280746572,0.036581827409470025,1
2021-07-09,141.44625854492188,0.013055110491245081,-0.0042038563415780494,0.02784055616170411,0.008820881350256826,0
2021-07-12,140.8516387939453,-0.0042038563415780494,0.007889411736921925,0.027543175045686485,-0.014186771255050856,1
2021-07-13,141.96287536621094,0.007889411736921925,0.024100143609855795,0.005149683259708437,0.003501840508469911,1
2021-07-14,145.3842010498047,0.024100143609855795,-0.004491966172185502,-0.04492092118104951,-0.02514226903538752,0
2021-07-15,144.73114013671875,-0.004491966172185502,-0.014075760930301162,-0.0156920854814393,-0.011314588143509274,0
2021-07-16,142.69393920898438,-0.014075760930301162,-0.026914460535588103,-0.006762914114070484,0.014823361588778061,0
2021-07-19,138.85340881347656,-0.026914460535588103,0.025974140146860947,0.030536939044474964,0.04591073942924839,1
2021-07-20,142.4600067138672,0.025974140146860947,-0.00513192703844223,0.01648979532380146,0.00424227734042093,0
2021-07-21,141.72891235351562,-0.00513192703844223,0.009628624945711595,0.02469051002191347,-0.0028884582895598587,1
2021-07-22,143.09356689453125,0.009628624945711595,0.01198919147175559,-0.0002040994777015026,-0.00790176353038774,1
2021-07-23,144.80914306640625,0.01198919147175559,0.002894350516089661,-0.024097986430650864,-0.018174620335141056,1
2021-07-26,145.228271484375,0.002894350516089661,-0.014900059678409017,-0.022484576073160678,-0.023290129527363757,0
2021-07-27,143.06436157226562,-0.014900059678409017,-0.01219610007224936,-0.0062004939063762254,0.0040195753650915655,0
2021-07-28,141.3195343017578,-0.01219610007224936,0.004552385964415873,0.003724551820182276,0.013587946769411552,1
2021-07-29,141.96287536621094,0.004552385964415873,0.0015103702524561502,0.011809736771872803,0.009749906461734126,1
2021-07-30,142.1772918701172,0.0015103702524561502,-0.0023309322838360735,0.007472956667240016,0.0034207898897273825,0
2021-08-02,141.84588623046875,-0.0023309322838360735,0.01264423927163616,0.010582710091165959,0.005421464602240134,1
2021-08-03,143.63941955566406,0.01264423927163616,-0.0027822651022414435,-0.006793184252534612,-0.010462893234892245,0
2021-08-04,143.23977661132812,-0.0027822651022414435,0.0007485596059895183,-0.004362460934179357,-0.0059303135428249165,1
2021-08-05,143.3470001220703,0.0007485596059895183,-0.004767100872659191,-0.008444295845104977,0.013960993099178642,0
2021-08-06,142.6636505126953,-0.004767100872659191,-0.00034172566648538183,-0.0019159098165110189,0.020254866382055647,0
2021-08-09,142.61489868164062,-0.00034172566648538183,-0.0033542290569320565,0.019166075530604898,0.03443054605993101,0
2021-08-10,142.13653564453125,-0.0033542290569320565,0.0017854957455991638,0.02403849250568424,0.03152464933129795,1
2021-08-11,142.39031982421875,0.0017854957455991638,0.020773510313027987,0.03606205605585777,0.0034282100180760278,1
2021-08-12,145.3482666015625,0.020773510313027987,0.0014105231155301379,0.008731259862953866,-0.014708766239492466,1
2021-08-13,145.55328369140625,0.0014105231155301379,0.013547779741649446,-0.0183769124162122,-0.006103377929296383,1
2021-08-16,147.52520751953125,0.013547779741649446,-0.0061539817289898435,-0.029248117438881116,-0.009330370496633655,0
2021-08-17,146.61734008789062,-0.0061539817289898435,-0.02550091510684993,-0.01331645421020966,-0.0037953049700510944,0
2021-08-18,142.8784637451172,-0.02550091510684993,0.002323017556232987,0.022888536487192024,0.013664601845235547,1
2021-08-19,143.2103729248047,0.002323017556232987,0.010156694921439335,0.01990435179616079,0.005726106461767522,1
2021-08-20,144.6649169921875,0.010156694921439335,0.01025698361734717,0.0011469544635662743,0.0027668667912699174,1
2021-08-23,146.14874267578125,0.01025698361734717,-0.0006011690953564575,-0.014494356026579225,0.02277729263842443,0
2021-08-24,146.06088256835938,-0.0006011690953564575,-0.008421430038467514,-0.006816999897411802,0.014770828079428755,0
2021-08-25,144.83084106445312,-0.008421430038467514,-0.005526656421855236,0.03208414905168078,0.027972528228543236,0
2021-08-26,144.03041076660156,-0.005526656421855236,0.007184418726335906,0.029076581570617765,0.041411979031646506,1
2021-08-27,145.065185546875,0.007184418726335906,0.030416876336910814,0.02631189760126018,0.0383576634965086,1
2021-08-30,149.4776153564453,0.030416876336910814,-0.008424623309223556,0.003461252439092233,0.0233154504849602,0
2021-08-31,148.21832275390625,-0.008424623309223556,0.0044785495359307426,0.016268058634274496,0.021603238993102014,1
2021-09-01,148.8821258544922,0.0044785495359307426,0.0074748345800956795,0.02740844421710098,0.010228920588299495,1
2021-09-02,149.9949951171875,0.0074748345800956795,0.004230487833659868,0.009502473633967279,-0.030458779956036963,1
2021-09-03,150.62954711914062,0.004230487833659868,0.015489697880538333,-0.001490529757007364,-0.030784291757271154,1
2021-09-07,152.96275329589844,0.015489697880538333,-0.01008372730712459,-0.04926965922817417,-0.054694232678578536,0
2021-09-08,151.42031860351562,-0.01008372730712459,-0.006705106131093874,-0.03584588554702872,-0.03919813629933522,0
2021-09-09,150.405029296875,-0.006705106131093874,-0.03310194315804171,-0.03861876459884528,-0.03427015513124554,0
2021-09-10,145.42633056640625,-0.03310194315804171,0.0038933295280705327,0.0004029101867026874,-0.01953390426266388,1
2021-09-13,145.99252319335938,0.0038933295280705327,-0.009561793212752079,-0.005081750536123031,-0.04419903245961487,0
2021-09-14,144.59657287597656,-0.009561793212752079,0.006143654878955074,-0.013907565636772534,-0.031663581947390496,1
2021-09-15,145.48492431640625,0.006143654878955074,-0.0016104672505112827,-0.040864229901935056,-0.02133798311395463,0
2021-09-16,145.25062561035156,-0.0016104672505112827,-0.018347866326229978,-0.036023928619639656,-0.013173031821660408,0
2021-09-17,142.58558654785156,-0.018347866326229978,-0.02136114666088218,-0.0014378528349704434,0.005887748383030855,0
2021-09-20,139.539794921875,-0.02136114666088218,0.0034279290706931143,0.0272140257717981,0.01700011372483834,1
2021-09-21,140.01812744140625,0.0034279290706931143,0.01687240116527189,0.02433232914439354,-0.010597491692664995,1
2021-09-22,142.3805694580078,0.01687240116527189,0.00671907018425455,-0.003291054075033162,-0.020706237548966833,1
2021-09-23,143.3372344970703,0.00671907018425455,0.0006129608104283868,-0.03350802751915127,-0.03630020346509155,1
2021-09-24,143.4250946044922,0.0006129608104283868,-0.010549808622941637,-0.02783816215041912,-0.029063332789687757,0
2021-09-27,141.9119873046875,-0.010549808622941637,-0.023801377669471102,-0.02662159593236546,-0.0428560491955996,0
2021-09-28,138.53428649902344,-0.023801377669471102,0.006482994846449319,0.005214570839046528,-0.005637525700841195,1
2021-09-29,139.43240356445312,0.006482994846449319,-0.009311607707815472,-0.025834764925898313,-0.005810890580073447,0
2021-09-30,138.13406372070312,-0.009311607707815472,0.008127029630982996,-0.002756509234648319,0.012649852188626909,1
2021-10-01,139.25668334960938,0.008127029630982996,-0.024605520337537823,-0.004556378985366094,0.0017525124568200656,0
2021-10-04,135.8302001953125,-0.024605520337537823,0.014158086348689425,0.029825760455675754,0.026376220993402644,1
2021-10-05,137.7532958984375,0.014158086348689425,0.006307516781497213,0.012685261082434174,0.0028347991758790325,1
2021-10-06,138.62217712402344,0.006307516781497213,0.00908413149386833,0.00570406889881192,-0.007676166513461036,1
2021-10-07,139.88143920898438,0.00908413149386833,-0.0027216390484844366,-0.012422236936405318,0.003280038659273732,0
2021-10-08,139.500732421875,-0.0027216390484844366,-0.0006297088703961506,-0.013925677508553669,0.013576094470550082,0
2021-10-11,139.4128875732422,-0.0006297088703961506,-0.009103094894655661,0.006651954350886724,0.026188622570653797,0
2021-10-12,138.143798828125,-0.009103094894655661,-0.004239847341195424,0.02353206400429797,0.05123306270180272,0
2021-10-13,137.55809020996094,-0.004239847341195424,0.020225386402916934,0.04002548195470057,0.05925752470297585,1
2021-10-14,140.3402557373047,0.020225386402916934,0.007512825176934301,0.03478027720844046,0.03978868235692956,1
2021-10-15,141.3946075439453,0.007512825176934301,0.011806047998815572,0.030516259917377164,0.026581090445011446,1
2021-10-18,143.0639190673828,0.011806047998815572,0.015080040320666788,0.019993095016476836,0.014261126766602183,1
2021-10-19,145.22132873535156,0.015080040320666788,0.0033611688280985597,-0.0004703051572281236,0.0037646477833612746,1
2021-10-20,145.70944213867188,0.0033611688280985597,0.0014739433004642422,-0.004153954451120323,-0.0027468229322329396,1
2021-10-21,145.92420959472656,0.0014739433004642422,-0.005284792710959607,-0.0010702384922174346,0.020671758429552822,0
2021-10-22,145.1530303955078,-0.005284792710959607,-0.00033660091315346197,0.0010759245303328946,0.007465139677290011,0
2021-10-25,145.1041717529297,-0.00033660091315346197,0.004575086489398528,0.026439955552036265,0.0021530994063123643,1
2021-10-26,145.76803588867188,0.004575086489398528,-0.0031476844996375375,0.0032145741037368225,0.004687820250989905,0
2021-10-27,145.3092041015625,-0.0031476844996375375,0.024991641275465826,0.0007390540612060015,0.01773582734151402,1
2021-10-28,148.9407196044922,0.024991641275465826,-0.018155555912987786,-0.016713692345818987,-0.010552425120472053,0
2021-10-29,146.2366180419922,-0.018155555912987786,-0.005607505110466482,0.01128147680613556,0.011353786607619654,0
2021-11-01,145.41659545898438,-0.005607505110466482,0.007115933205610547,0.01342651674885964,0.011409417522855625,1
2021-11-02,146.4513702392578,0.007115933205610547,0.009798561905145942,0.009870765673557491,0.006733079546985321,1
2021-11-03,147.88638305664062,0.009798561905145942,-0.0034982885676899667,-0.005481701077252099,-0.022140591476454197,0
2021-11-04,147.36903381347656,-0.0034982885676899667,0.0035823237102345917,0.0004641758827961251,-0.019039701585539137,1
2021-11-05,147.89695739746094,0.0035823237102345917,-0.005552807174564078,-0.0222105064959518,-0.008527455294387698,0
2021-11-08,147.07571411132812,-0.005552807174564078,0.002459446521822173,-0.01708332840531046,-0.0029246518792781506,1
2021-11-09,147.43743896484375,0.002459446521822173,-0.01916302887670429,-0.005437331693999292,0.0012601345827045751,0
2021-11-10,144.61209106445312,-0.01916302887670429,-0.00033828207153563383,0.01406160279016233,0.03765545833844208,0
2021-11-11,144.56317138671875,-0.00033828207153563383,0.014336993983170121,0.021167622184796286,0.06762716680395342,1
2021-11-12,146.63577270507812,0.014336993983170121,6.680595326380434e-05,0.023335048921312884,0.07040462971499672,1
2021-11-15,146.64556884765625,6.680595326380434e-05,0.006666830375407828,0.052466639835081486,0.07346676011938524,1
2021-11-16,147.62322998046875,0.006666830375407828,0.016489922721640404,0.06324465333889573,0.06894037150338272,1
2021-11-17,150.05752563476562,0.016489922721640404,0.028536012698580526,0.04905863941745969,0.055052434521672966,1
2021-11-18,154.33956909179688,0.028536012698580526,0.016975820970423827,0.022423680631091125,-0.006714419803539373,1
2021-11-19,156.95960998535156,0.016975820970423827,0.0029277193760173237,0.008657945531548306,-0.0019304904824331004,1
2021-11-22,157.4191436767578,0.0029277193760173237,0.0024221108830109195,-0.02614596387712609,0.026580408449627058,1
2021-11-23,157.80043029785156,0.0024221108830109195,0.0032834349084363,-0.007248581917958852,0.020816103180849366,1
2021-11-24,158.3185577392578,0.0032834349084363,-0.03167846763043747,0.02074836406499303,0.011238713265253608,0
2021-11-26,153.3032684326172,-0.03167846763043747,0.021873848834509158,0.050761813390282295,0.03207691380500788,1
2021-11-29,156.65660095214844,0.021873848834509158,0.031577398151509506,0.02196686026119332,0.031702365923363285,1
2021-11-30,161.60340881347656,0.031577398151509506,-0.0032065442206147265,-0.02093176547547071,0.03557167934066796,0
2021-12-01,161.08522033691406,-0.0032065442206147265,-0.0061294619120931815,0.0033383913297877488,0.06257226921474257,0
2021-12-02,160.0978546142578,-0.0061294619120931815,-0.011724644647014504,0.04531015643756531,0.0659500181706878,0
2021-12-03,158.22076416015625,-0.011724644647014504,0.021503003716020874,0.08180926200743821,0.10881117035947763,1
2021-12-06,161.62298583984375,0.021503003716020874,0.03544624288763987,0.055891339640661286,0.06302900154869784,1
2021-12-07,167.35191345214844,0.03544624288763987,0.02278297618206393,0.04831159121318973,0.018401697731722733,1
2021-12-08,171.16468811035156,0.02278297618206393,-0.00297010487856908,0.003769662781618166,0.024103341142892587,0
2021-12-09,170.65631103515625,-0.00297010487856908,0.02801326021545525,-0.001317491603282206,-0.01317598898153205,1
2021-12-10,175.43695068359375,0.02801326021545525,-0.02067426163537678,-0.0008357515536507876,-0.04630788986344436,0
2021-12-13,171.80992126464844,-0.02067426163537678,-0.008023101787031361,-0.01980197580138432,-0.03408428351111281,0
2021-12-14,170.4314727783203,-0.008023101787031361,0.028509148703372178,-0.018298481108693698,-0.007686448964075665,1
2021-12-15,175.2903289794922,0.028509148703372178,-0.0392639095278855,-0.05326264053245233,-0.020412650712793634,0
2021-12-16,168.40774536132812,-0.0392639095278855,-0.006501539852692417,0.004238015288893449,0.02333699080437479,0
2021-12-17,167.31283569335938,-0.006501539852692417,-0.00812210545285208,0.026294175274194753,0.05369851784958968,0
2021-12-20,165.9539031982422,-0.00812210545285208,0.01908696753526473,0.038468345998121434,0.05619993830426839,1
2021-12-21,169.1214599609375,0.01908696753526473,0.015318746422624319,0.04243002057825551,0.03693845578634414,1
2021-12-22,171.71218872070312,0.015318746422624319,0.0036438103210338912,0.02078078222179558,0.014575241284135343,1
2021-12-23,172.33787536621094,0.0036438103210338912,0.02297470368994725,0.017585630318208256,0.0073180049998518015,1
2021-12-27,176.2972869873047,0.02297470368994725,-0.005767443647853532,-0.011811592340160382,0.009316226954914297,0
2021-12-28,175.28050231933594,-0.005767443647853532,0.0005022989535381495,-0.009592952423583712,0.002287157782721927,1
2021-12-29,175.36854553222656,0.0005022989535381495,-0.006578204922616515,0.014661506055058338,-0.024863322768308493,0
2021-12-30,174.21493530273438,-0.006578204922616515,-0.0035352336575474874,0.008417539972060073,-0.03479231170105146,0
2021-12-31,173.5990447998047,-0.0035352336575474874,0.02500398391946823,-0.014923722774755732,-0.03041077571768347,1
