Date,Close,ret_0d,ret_1d,ret_3d,ret_5d,direction_1d
2021-01-04,13.060797691345215,0.004481103066030556,0.02220983511131136,0.017577057253254313,0.038738644867752914,1
2021-01-05,13.350875854492188,0.02220983511131136,-0.0589529928694128,-0.009548975213809041,0.0059680380770386066,0
2021-01-06,12.563801765441895,-0.0589529928694128,0.05783013201432108,0.07982882475244413,0.07271403187208003,1
2021-01-07,13.29036808013916,0.05783013201432108,-0.005039695504314379,0.010547962928426635,-0.010772633476801463,0
2021-01-08,13.223388671875,-0.005039695504314379,0.025966613509222247,0.019206708800288075,-0.03142698313424297,1
2021-01-11,13.566755294799805,0.025966613509222247,-0.010039313150904783,-0.03092555807508257,-0.04377259191661553,0
2021-01-12,13.430554389953613,-0.010039313150904783,0.003485489588585633,-0.0463671798472437,-0.008824709185719981,1
2021-01-13,13.47736644744873,0.003485489588585633,-0.024498156423667816,-0.0374303984215163,0.02481184072253395,0
2021-01-14,13.147195816040039,-0.024498156423667816,-0.02581374474696274,0.012537870396524431,0.03880613969383351,0
2021-01-15,12.807817459106445,-0.02581374474696274,0.012889455449267562,0.07838550644565845,0.061724784195348104,1
2021-01-19,12.97290325164795,0.012889455449267562,0.026141442284189464,0.05276262903791973,0.03147714763022336,1
2021-01-20,13.312033653259277,0.026141442284189464,0.03753979871591007,0.02151013000585511,-0.03351871620516522,1
2021-01-21,13.81176471710205,0.03753979871591007,-0.011177209198432458,-0.031169910827999137,-0.05887865406172954,0
2021-01-22,13.657387733459473,-0.011177209198432458,-0.004320775453397929,-0.05795810837222948,-0.052707287695827776,0
2021-01-25,13.598377227783203,-0.004320775453397929,-0.015966904113155156,-0.044110456519464436,-0.030487276326165214,0
2021-01-26,13.381253242492676,-0.015966904113155156,-0.03851820588327737,-0.0331590296837897,0.009043235672118177,0
2021-01-27,12.86583137512207,-0.03851820588327737,0.01031532447070238,0.02471417192246994,0.04743491157901514,1
2021-01-28,12.998546600341797,0.01031532447070238,-0.004693042476121012,0.03875175312275214,0.04698875213463505,0
2021-01-29,12.937543869018555,-0.004693042476121012,0.019034205961109496,0.041629005105263905,0.04628638453285938,1
2021-02-01,13.183799743652344,0.019034205961109496,0.024155655553993016,0.03227691176121672,0.09078713758523449,1
2021-02-02,13.502263069152832,0.024155655553993016,-0.00193612879762739,0.002526460203237102,0.05211443953584616,0
2021-02-03,13.476120948791504,-0.00193612879762739,0.009884976275476687,0.06712601048338818,0.09118271750440199,1
2021-02-04,13.609332084655762,0.009884976275476687,-0.00536073958304939,0.043837115084006895,0.11610598119088156,0
2021-02-05,13.536375999450684,-0.00536073958304939,0.06237586673560691,0.08632548910558113,0.10082056971016962,1
2021-02-08,14.380719184875488,0.06237586673560691,-0.012154694154102974,0.05623764322387603,0.06174367643753742,0
2021-02-09,14.205925941467285,-0.012154694154102974,0.03512508363826439,0.04893698593977591,0.0450633267617675,1
2021-02-10,14.704910278320312,0.03512508363826439,0.03295135109333702,0.03833599581197911,0.004385696393383487,1
2021-02-11,15.189456939697266,0.03295135109333702,-0.01898262731285283,-0.0226054635751195,-0.021261293502351286,0
2021-02-12,14.901121139526367,-0.01898262731285283,0.02466368229597804,-0.00883957576077965,-0.040471212786620026,1
2021-02-16,15.268637657165527,0.02466368229597804,-0.02767407561382096,-0.02633687619247249,-0.07751022199609037,0
2021-02-17,14.846092224121094,-0.02767407561382096,-0.005165714497147089,-0.03691459817966636,-0.027304426676095006,0
2021-02-18,14.769401550292969,-0.005165714497147089,0.006574937172463935,-0.04632817282286117,-0.1026029842111108,1
2021-02-19,14.866509437561035,0.006574937172463935,-0.038237270478260976,-0.028640297292936934,-0.08119797301436649,0
2021-02-22,14.298054695129395,-0.038237270478260976,-0.014889615188082517,-0.07301957092557076,-0.03580453739935785,0
2021-02-23,14.085162162780762,-0.014889615188082517,0.025244013570524304,-0.030229198104210764,-0.052026008162978976,1
2021-02-24,14.440728187561035,0.025244013570524304,-0.08217807965962143,-0.04533072833995533,-0.11685289344659999,0
2021-02-25,13.254016876220703,-0.08217807965962143,0.030584096353362344,0.0074204315431947165,-0.07043020485767437,1
2021-02-26,13.659379005432129,0.030584096353362344,0.009278639649506593,-0.06633476453820764,-0.09136308108617974,1
2021-03-01,13.78611946105957,0.009278639649506593,-0.03146295526900844,-0.10630879217011535,-0.16244323902236013,0
2021-03-02,13.352367401123047,-0.03146295526900844,-0.04486695637988558,-0.0704707501736308,-0.0657662196596065,0
2021-03-03,12.753287315368652,-0.04486695637988558,-0.033932707091586245,-0.09461323369220387,-0.025943200637772668,0
2021-03-04,12.320533752441406,-0.033932707091586245,0.007376490593401286,0.01247502131741296,0.05074542828958495,1
2021-03-05,12.411416053771973,0.007376490593401286,-0.06967444228519781,0.0008871002257284655,0.03201367601962546,0
2021-03-08,11.54665756225586,-0.06967444228519781,0.08033278084051365,0.12116813412591876,0.13823145693909278,1
2021-03-09,12.47423267364502,0.08033278084051365,-0.004153077086624379,0.026816754294149314,0.06158056987131899,0
2021-03-10,12.422426223754883,-0.004153077086624379,0.042126898665715506,0.05798727423560113,0.07001788289109245,1
2021-03-11,12.945744514465332,0.042126898665715506,-0.010582118938779583,0.02291552375367023,-0.02085675176950008,0
2021-03-12,12.808751106262207,-0.010582118938779583,0.026077308461226467,0.03774506179719683,-0.0007974120071485569,1
2021-03-15,13.142768859863281,0.026077308461226467,0.00758091172374642,-0.03553516996207584,-0.00037921248031369537,1
2021-03-16,13.242403030395508,0.00758091172374642,0.003761792916522788,-0.033518521905971266,-0.016590129706418155,1
2021-03-17,13.292218208312988,0.003761792916522788,-0.04637900642284665,-0.011618320434332308,-0.052337722875201886,0
2021-03-18,12.675738334655762,-0.04637900642284665,0.009687713365145623,0.027372883746912935,-0.014717930101813326,1
2021-03-19,12.798537254333496,0.009687713365145623,0.026506755952707017,-0.01578332546834671,-0.0005061012698804879,1
2021-03-22,13.137784957885742,0.026506755952707017,-0.008759095369428205,-0.04936960500628418,-0.018048970213776605,0
2021-03-23,13.022709846496582,-0.008759095369428205,-0.03272560597529117,-0.01771136352102376,-0.015224929864233627,0
2021-03-24,12.59653377532959,-0.03272560597529117,-0.008522667694697561,0.024143760386837965,0.05578160239114083,0
2021-03-25,12.489177703857422,-0.008522667694697561,0.024251572177205416,0.026844225179087244,0.10183308424682869,1
2021-03-26,12.792059898376465,0.024251572177205416,0.008489764040518377,0.03964402289732094,0.08943279084041555,1
2021-03-29,12.90066146850586,0.008489764040518377,-0.00590833782054756,0.06668865179838979,0.07053072728944754,0
2021-03-30,12.824440002441406,-0.00590833782054756,0.037019052010053954,0.08668210955277611,0.0988016270803278,1
2021-03-31,13.299188613891602,0.037019052010053954,0.0347239661503842,0.03845090895009817,0.07257524268189575,1
2021-04-01,13.76098918914795,0.0347239661503842,0.012724399687500165,0.024019083758118676,0.04259055599027617,1
2021-04-05,13.936089515686035,0.012724399687500165,-0.009007907932150228,0.023556890830927824,0.08732811338687774,0
2021-04-06,13.810554504394531,-0.009007907932150228,0.020343935979741268,0.03884875622660111,0.13115471580955895,1
2021-04-07,14.09151554107666,0.020343935979741268,0.012267304637072485,0.07533514595434165,0.08014306960092443,1
2021-04-08,14.26438045501709,0.012267304637072485,0.0057974417419415225,0.09516665689439541,0.12713943377565728,1
2021-04-09,14.347077369689941,0.0057974417419415225,0.0561804004134272,0.06090268140769206,0.10503462476504755,1
2021-04-12,15.153101921081543,0.0561804004134272,0.030935707880186847,0.061033298196212726,0.010043250189327058,1
2021-04-13,15.62187385559082,0.030935707880186847,-0.025670480214486258,0.014860150852935572,-0.032414993673661074,0
2021-04-14,15.220852851867676,-0.025670480214486258,0.05631043580160955,0.005547354262826376,0.005465525821979567,1
2021-04-15,16.077945709228516,0.05631043580160955,-0.01392767804966244,-0.05986180157860388,-0.0797537307784566,0
2021-04-16,15.85401725769043,-0.01392767804966244,-0.034611350167725985,-0.0346899106131312,-0.040675663140991025,0
2021-04-19,15.305288314819336,-0.034611350167725985,-0.012400772695307594,-0.03329690683852293,0.007567750725632427,0
2021-04-20,15.115490913391113,-0.012400772695307594,0.012474083961371951,0.006195874115545452,0.01387492704139448,1
2021-04-21,15.30404281616211,0.012474083961371951,-0.03321823302540494,0.0076497502531867045,-0.005452142807468752,0
2021-04-22,14.795669555664062,-0.03321823302540494,0.027945679312823435,0.03579072169413888,0.03195254158979166,1
2021-04-23,15.209144592285156,0.027945679312823435,0.013937031632416108,0.0007533886499726528,-0.016753570240778393,1
2021-04-26,15.421114921569824,0.013937031632416108,-0.006218595415978134,-0.00990110766025254,-0.04142976241930296,0
2021-04-27,15.325217247009277,-0.006218595415978134,-0.0068262822070542795,-0.024200644008847694,-0.06699502882918151,0
2021-04-28,15.220602989196777,-0.0068262822070542795,0.0031421759918055514,-0.028801828375624283,-0.053561854388222474,1
2021-04-29,15.268428802490234,0.0031421759918055514,-0.020571316570756393,-0.06352486816453706,-0.052317573373021564,0
2021-04-30,14.954337120056152,-0.020571316570756393,-0.011509391860432316,-0.03671027658801462,-0.013141774578641297,0
2021-05-03,14.782221794128418,-0.011509391860432316,-0.032722950929347516,-0.02114703325094125,-0.03848555539276288,0
2021-05-04,14.298503875732422,-0.032722950929347516,0.00747318694212562,0.0321227116424736,-0.0031355823904754,1
2021-05-05,14.405359268188477,0.00747318694212562,0.0044610057229623745,-0.013331114217343898,-0.04841433172897602,1
2021-05-06,14.469621658325195,0.0044610057229623745,0.019916825825253115,-0.014924503532641742,-0.05906140175467478,1
2021-05-07,14.757810592651367,0.019916825825253115,-0.036895094349571944,-0.07114044188037161,-0.03843095750052694,0
2021-05-10,14.213319778442383,-0.036895094349571944,0.0028388835934267664,-0.04209391383884298,-0.007027427869476521,1
2021-05-11,14.253669738769531,0.0028388835934267664,-0.03828742512405947,-0.004421032545308234,-0.020305758254886785,0
2021-05-12,13.70793342590332,-0.03828742512405947,-0.00677767411702257,0.02958164884606096,0.02233165736850573,0
2021-05-13,13.615025520324707,-0.00677767411702257,0.04227889839650634,0.025649062938814637,0.06931829890597685,1
2021-05-14,14.190653800964355,0.04227889839650634,-0.005441405528865295,-0.012444775627707516,0.05256956343822794,0
2021-05-17,14.113436698913574,-0.005441405528865295,-0.010571382101141724,0.03155568976872836,0.10211432372068652,0
2021-05-18,13.964238166809082,-0.010571382101141724,0.003567407759501151,0.06963588688184075,0.11644032312644681,1
2021-05-19,14.014054298400879,0.003567407759501151,0.038871094613666335,0.10993010385101498,0.11618653427154269,1
2021-05-20,14.558795928955078,0.038871094613666335,0.025953681133582762,0.07084669963403645,0.05991443471389113,1
2021-05-21,14.936650276184082,0.025953681133582762,0.041372761307741035,0.047242749156840125,0.08356245697846143,1
2021-05-24,15.554620742797852,0.041372761307741035,0.002289855147103559,-0.007942513526196682,0.041794700028853216,1
2021-05-25,15.590238571166992,0.002289855147103559,0.003339277139387864,0.03813635682411132,0.07224691161672547,1
2021-05-26,15.642298698425293,0.003339277139387864,-0.013503177847718484,0.03595524949520312,0.08087561018718348,0
2021-05-27,15.43107795715332,-0.013503177847718484,0.04884399633191672,0.08330637728082513,0.13495915926286806,1
2021-05-28,16.18479347229004,0.04884399633191672,0.0012312778998226914,0.04464596223224748,0.08461358697720911,1
2021-06-01,16.204721450805664,0.0012312778998226914,0.031587319168059125,0.08077410142090202,0.07331936509446102,1
2021-06-02,16.716585159301758,0.031587319168059125,0.011413454917417853,0.05010962078567549,0.03480584028054712,1
2021-06-03,16.907379150390625,0.011413454917417853,0.035857959355331204,0.028713036148449333,0.02706260232012858,1
2021-06-04,17.513643264770508,0.035857959355331204,0.002318400408268584,-0.01228889438503411,0.01428384265066085,1
2021-06-07,17.55424690246582,0.002318400408268584,-0.009194673189416025,-0.010784289118432433,0.022922631121854886,0
2021-06-08,17.392841339111328,-0.009194673189416025,-0.005428749959698886,0.021328547938787912,0.019222911465448744,0
2021-06-09,17.298419952392578,-0.005428749959698886,0.0038452573358587205,0.03805067042261223,0.026038899793744852,1
2021-06-10,17.36493682861328,0.0038452573358587205,0.022969767453099754,0.020860747336292507,0.07071725356614533,1
2021-06-11,17.763805389404297,0.022969767453099754,0.010855277639088001,-0.0008418023589793489,0.045637713604664176,1
2021-06-14,17.956636428833008,0.010855277639088001,-0.012778230568777804,0.03543542484536277,0.022670790398885865,0
2021-06-15,17.727182388305664,-0.012778230568777804,0.0012223819523444757,0.04779792103612723,0.06173938033487514,1
2021-06-16,17.748851776123047,0.0012223819523444757,0.04755719998151631,0.03464313079025216,0.07001625918407473,1
2021-06-17,18.592937469482422,0.04755719998151631,-0.0009913773559317995,0.012300916675266782,0.02938545477897425,0
2021-06-18,18.574504852294922,-0.0009913773559317995,-0.01134766629802253,0.02245309542953189,0.021044546377789297,0
2021-06-21,18.363727569580078,-0.01134766629802253,0.024936117829445825,0.04223389941837685,0.08453541495419237,1
2021-06-22,18.82164764404297,0.024936117829445825,0.009027495438775457,0.007637441725567795,0.06035976620911865,1
2021-06-23,18.991559982299805,0.009027495438775457,0.007779214058143857,0.04868230510511795,0.04960075010191267,1
2021-06-24,19.139299392700195,0.007779214058143857,-0.009086148245478931,0.042761152642806,0.05240667078246508,0
2021-06-25,18.965396881103516,-0.009086148245478931,0.05012898093495832,0.05104869294290748,0.0765069649704877,1
2021-06-28,19.916112899780273,0.05012898093495832,0.0020890118436713845,0.011358313559403976,0.035701674973201314,1
2021-06-29,19.957717895507812,0.0020890118436713845,-0.0012106741164984447,0.022981782928845007,0.01722716252697931,0
2021-06-30,19.933555603027344,-0.0012106741164984447,0.01047333231013825,0.03479539225431161,-0.004987118842314842,1
2021-07-01,20.14232635498047,0.01047333231013825,0.013605949785897797,0.007904071633785925,-0.008002458244873778,1
2021-07-02,20.4163818359375,0.013605949785897797,0.010323555614017321,-0.028518140399758418,0.0012447608683954225,1
2021-07-06,20.627151489257812,0.010323555614017321,-0.0157859287583193,-0.03131858803791332,-0.021668271908780845,0
2021-07-07,20.301532745361328,-0.0157859287583193,-0.023022308657111856,0.006908966210534828,-0.026028833551769326,0
2021-07-08,19.834144592285156,-0.023022308657111856,0.007411140742723976,0.01744729490045205,-0.047053680404015696,1
2021-07-09,19.981138229370117,0.007411140742723976,0.023054598515006575,-0.010411353862604833,-0.09422576891219836,1
2021-07-12,20.441795349121094,0.023054598515006575,-0.01279724126811499,-0.07538086705454727,-0.08447310109515493,0
2021-07-13,20.18019676208496,-0.01279724126811499,-0.020172708829246266,-0.10316037403706058,-0.08088894055755846,0
2021-07-14,19.773107528686523,-0.020172708829246266,-0.0441120565327614,-0.05351177214421843,-0.021747398884689906,0
2021-07-15,18.900875091552734,-0.0441120565327614,-0.04245702760845094,-0.018678133371384353,0.033098131470178815,0
2021-07-16,18.098400115966797,-0.04245702760845094,0.03407004951324577,0.06877368983601051,0.07692321473775232,1
2021-07-19,18.71501350402832,0.03407004951324577,-0.008932479703287477,0.0433579829387456,0.027383350912046245,0
2021-07-20,18.547842025756836,-0.008932479703287477,0.04287570733075752,0.05082775707443865,0.032022710681397504,1
2021-07-21,19.343093872070312,0.04287570733075752,0.009479603902911471,-0.005976323472452139,0.004791175772224543,1
2021-07-22,19.526458740234375,0.009479603902911471,-0.00183707175041381,-0.01969965679080654,0.0034705779386505764,0
2021-07-23,19.49058723449707,-0.00183707175041381,-0.013498513164272419,-0.002812496055019209,-0.003016827709955927,0
2021-07-26,19.227493286132812,-0.013498513164272419,-0.004457111498913147,0.019073393789188486,0.023634267470734382,0
2021-07-27,19.141794204711914,-0.004457111498913147,0.01535779911403301,0.015149744221021333,0.0316013261705852,1
2021-07-28,19.43577003479004,0.01535779911403301,0.008152844064553522,0.01266484271106183,0.03953280985630836,1
2021-07-29,19.594226837158203,0.008152844064553522,-0.008290163611121892,0.007781549686761924,0.049587862106345026,0
2021-07-30,19.431787490844727,-0.008290163611121892,0.01287238832362414,0.03974586205749131,0.04446383354765726,1
2021-08-02,19.681921005249023,0.01287238832362414,0.003291308891999689,0.044911350378597836,0.027595032268161734,1
2021-08-03,19.746700286865234,0.003291308891999689,0.023164394176041325,0.027807125267966804,0.006106177577461347,1
2021-08-04,20.204120635986328,0.023164394176041325,0.017904368429131567,0.001035611243811685,-0.028361776297020524,1
2021-08-05,20.56586265563965,0.017904368429131567,-0.013131634922909363,-0.03396820847980997,-0.0354700955767413,0
2021-08-06,20.295799255371094,-0.013131634922909363,-0.003486189629318903,-0.032750785557987716,-0.008740002202832775,0
2021-08-09,20.22504425048828,-0.003486189629318903,-0.017689311364245897,-0.01921650721989998,-0.01699917802648654,0
2021-08-10,19.867277145385742,-0.017689311364245897,-0.011887953111386906,0.012640724642203116,-0.023976555693428714,0
2021-08-11,19.63109588623047,-0.011887953111386906,0.01045757488961696,0.012741990457376673,-0.033453202320792075,1
2021-08-12,19.836389541625977,0.01045757488961696,0.01421752597432624,-0.022456771796025343,-0.005375298281794949,1
2021-08-13,20.1184139251709,0.01421752597432624,-0.011789140206201365,-0.056865370483804134,0.031107592329540745,0
2021-08-16,19.881235122680664,-0.011789140206201365,-0.02466179043819572,-0.007618847156130815,0.10065157620386955,0
2021-08-17,19.390928268432617,-0.02466179043819572,-0.021481973369022023,0.06979145385435648,0.12000199480033857,0
2021-08-18,18.97437286376953,-0.021481973369022023,0.03981107426631758,0.15325618041591316,0.16664907525465322,1
2021-08-19,19.72976303100586,0.03981107426631758,0.05141908249338423,0.10076731826654828,0.1146579714499445,1
2021-08-20,20.74424934387207,0.05141908249338423,0.054861634755769995,0.06711186257471868,0.08743254963860214,1
2021-08-23,21.882312774658203,0.054861634755769995,-0.007514490569471621,0.0050097475435892935,0.033245286130456186,0
2021-08-24,21.717878341674805,-0.007514490569471621,0.019272426467908277,0.03868212168123386,0.02734590134232673,1
2021-08-25,22.13643455505371,0.019272426467908277,-0.006527560586382708,0.02138383974243374,0.010442390904531251,0
2021-08-26,21.9919376373291,-0.006527560586382708,0.025738264920132092,0.014543314378034022,0.015041835250646729,1
2021-08-27,22.557971954345703,0.025738264920132092,0.002297394899108518,-0.008439592744456381,0.009322750880748298,1
2021-08-30,22.60979652404785,0.002297394899108518,-0.013181154618528979,-0.01269625684734621,-0.0009699642611445958,0
2021-08-31,22.3117733001709,-0.013181154618528979,0.0025017535356022247,0.020460095257268662,-0.0020549171873844863,1
2021-09-01,22.367591857910156,0.0025017535356022247,-0.002005361957728491,0.009847907318628835,-0.011764329678538354,0
2021-09-02,22.322736740112305,-0.002005361957728491,0.01995891329659738,-0.0025450412751079066,0.003661284450358293,1
2021-09-03,22.768274307250977,0.01995891329659738,-0.007923678156220637,-0.02915557697145532,-0.030249893337034983,0
2021-09-07,22.587865829467773,-0.007923678156220637,-0.014252846114944706,-0.00811936824063264,-0.018533175338041774,0
2021-09-08,22.26592445373535,-0.014252846114944706,-0.007251992653264927,-0.008370998299861765,8.960268746394107e-05,0
2021-09-09,22.10445213317871,-0.007251992653264927,0.01357258230342162,0.002931030272500079,0.002931030272500079,1
2021-09-10,22.40446662902832,0.01357258230342162,-0.014502920173026679,-0.006094636881296189,-0.025714106449528762,0
2021-09-13,22.07953643798828,-0.014502920173026679,0.00406278971489038,0.00406278971489038,-0.046903102236378724,1
2021-09-14,22.169240951538086,0.00406278971489038,0.004451148737248056,-0.015376492280393839,-0.04478017721140215,1
2021-09-15,22.267919540405273,0.004451148737248056,-0.00443142381074868,-0.05496615231965796,-0.017904370634776456,0
2021-09-16,22.169240951538086,-0.00443142381074868,-0.015376492280393839,-0.04478017721140215,0.010790525426722652,0
2021-09-17,21.82835578918457,-0.015376492280393839,-0.03593573944161943,0.001872365784149288,0.008264867932590292,0
2021-09-20,21.04393768310547,-0.03593573944161943,0.006299236006904296,0.06484152572390456,0.025907987286238443,1
2021-09-21,21.176498413085938,0.006299236006904296,0.03271211458521739,0.03930139145986189,-0.025745898432292913,1
2021-09-22,21.869226455688477,0.03271211458521739,0.02465712516722607,-0.012807160930187633,-0.06490133722340397,1
2021-09-23,22.408458709716797,0.02465712516722607,-0.017836766371428614,-0.07930792103765538,-0.07855182361369795,0
2021-09-24,22.008764266967773,-0.017836766371428614,-0.019066064265398586,-0.07082995816510207,-0.06064001942640962,0
2021-09-27,21.589143753051758,-0.019066064265398586,-0.044367360198124706,-0.04358256863348109,-0.08901195510635329,0
2021-09-28,20.631290435791016,-0.044367360198124706,-0.008792761736486576,0.0020775209679664286,-0.011981431000732345,0
2021-09-29,20.44988441467285,-0.008792761736486576,0.009699272377359902,-0.0382609769466935,0.008919633387799664,1
2021-09-30,20.64823341369629,0.009699272377359902,0.001255262862056572,-0.012792152985958039,0.01732953703071627,1
2021-10-01,20.674152374267578,0.001255262862056572,-0.04869367786028689,-0.002024870816231039,0.004290534088738918,0
2021-10-04,19.667451858520508,-0.04869367786028689,0.036438182211567804,0.06806198842466626,0.04880390255104805,1
2021-10-05,20.384098052978516,0.036438182211567804,0.012175757438521062,0.01858102702519604,0.010757416999761737,1
2021-10-06,20.63228988647461,0.012175757438521062,0.018115674742832377,-0.00024183568818059165,0.011545712769090777,1
2021-10-07,21.006057739257812,0.018115674742832377,-0.01157771784175099,-0.01916968182977119,0.03183890566468084,0
2021-10-08,20.762855529785156,-0.01157771784175099,-0.006528739129332384,0.005184684222884428,0.049493850473409484,0
2021-10-11,20.627300262451172,-0.006528739129332384,-0.0011597235822605745,0.050785481096653484,0.0737858640957827,0
2021-10-12,20.603378295898438,-0.0011597235822605745,0.012965159380061486,0.057617293816093706,0.07832251939066692,1
2021-10-13,20.87050437927246,0.012965159380061486,0.03854067137597661,0.061273030769533054,0.05558996376856307,1
2021-10-14,21.674867630004883,0.03854067137597661,0.005334360917268244,0.02501603106616912,0.04350198211472445,1
2021-10-15,21.790489196777344,0.005334360917268244,0.016466552735999063,0.011023422310593833,0.03952035679135668,1
2021-10-18,22.149303436279297,0.016466552735999063,0.0030602928849612354,0.02115027675939274,0.04248061633668354,1
2021-10-19,22.217086791992188,0.0030602928849612354,-0.008389571152574216,0.01956018431078177,0.1088826794155846,0
2021-10-20,22.03069496154785,-0.008389571152574216,0.026647927968736163,0.04809310545954615,0.10622999370845876,1
2021-10-21,22.617767333984375,0.026647927968736163,0.0014983694016912352,0.08923848967602566,0.09910995103482612,1
2021-10-22,22.651657104492188,0.0014983694016912352,0.019361161577070796,0.07590431182506685,0.12501103065748098,1
2021-10-25,23.090219497680664,0.019361161577070796,0.06695143080764177,0.07662091083498379,0.11486664587794815,1
2021-10-26,24.63614273071289,0.06695143080764177,-0.010761716430401802,0.03438936783945157,0.06813134337232696,0
2021-10-27,24.371015548706055,-0.010761716430401802,0.020040100392637594,0.056275866408513675,0.08780841782671334,1
2021-10-28,24.859413146972656,0.020040100392637594,0.025099182935778064,0.05853811089154015,0.1948597505564893,1
2021-10-29,25.48336410522461,0.025099182935778064,0.01016943672233217,0.040325592625852336,0.1636877384900195,1
2021-11-01,25.742515563964844,0.01016943672233217,0.022224738102315733,0.1538698352134762,0.19270540819051352,1
2021-11-02,26.31463623046875,0.022224738102315733,0.007461993115909227,0.12692716270158821,0.16120605825499434,1
2021-11-03,26.510995864868164,0.007461993115909227,0.1204223463794869,0.15813218371991256,0.10756430656668048,1
2021-11-04,29.70351219177246,0.1204223463794869,-0.0016440428569731713,0.028723970899998452,0.019764473507202673,0
2021-11-05,29.654678344726562,-0.0016440428569731713,0.0353589803488541,-0.009848213150949636,0.021443770842455967,1
2021-11-08,30.703237533569336,0.0353589803488541,-0.004772217321136085,-0.01343998532925228,-0.025289086599965427,0
2021-11-09,30.55671501159668,-0.004772217321136085,-0.039077572955033446,-0.00870933082754688,-0.01480900837232546,0
2021-11-10,29.362632751464844,-0.039077572955033446,0.03160321923266496,0.019213125539316867,-0.006721177128731104,1
2021-11-11,30.290586471557617,0.03160321923266496,0.0,-0.006153268394900491,0.04228369627562922,0
2021-11-12,30.290586471557617,0.0,-0.012010522517140187,-0.03715032645003069,0.0853902001455702,0
2021-11-15,29.926780700683594,-0.012010522517140187,0.005928458000547199,0.05495424802609916,0.06431311619469215,1
2021-11-16,30.10420036315918,0.005928458000547199,-0.03118897217186478,0.09211024761597253,0.05108763576320774,0
2021-11-17,29.165281295776367,-0.03118897217186478,0.08249888316707987,0.09210210942941832,0.1166399963063256,1
2021-11-18,31.57138442993164,0.08249888316707987,0.041357745519739586,0.002241534782242427,-0.005430177366582356,1
2021-11-19,32.877105712890625,0.041357745519739586,-0.031196191557359643,-0.009428631498435425,0.011853637323090638,0
2021-11-22,31.851465225219727,-0.031196191557359643,-0.006571516804166122,-0.014175768971961267,0.02253088909316836,0
2021-11-23,31.642152786254883,-0.006571516804166122,0.02923210751120542,0.05134499618164412,-0.009675519019414658,1
2021-11-24,32.56711959838867,0.02923210751120542,-0.03583901186268457,6.102649850214803e-05,-0.01665168335329481,0
2021-11-26,31.399946212768555,-0.03583901186268457,0.059454649215814115,-0.00203655373098377,-0.025592592671334402,1
2021-11-29,33.26681900024414,0.059454649215814115,-0.020973208907498986,-0.03733440113789066,-0.09993163390495052,0
2021-11-30,32.56910705566406,-0.020973208907498986,-0.037861293476677105,-0.0605717213201159,-0.007498890814444437,0
2021-12-01,31.33599853515625,-0.037861293476677105,0.021981865335434225,-0.04447240163300603,0.012438669754523124,1
2021-12-02,32.02482223510742,0.021981865335434225,-0.04460546401091592,0.009369377310495475,-0.05092431729642777,0
2021-12-03,30.59634017944336,-0.04460546401091592,-0.021372777034072143,0.036914104311036144,-0.016127314916115854,0
2021-12-06,29.942411422729492,-0.021372777034072143,0.07956818913361308,0.015081237016629778,-0.06245643279236479,1
2021-12-07,32.32487487792969,0.07956818913361308,-0.018533658918366003,-0.06873875058238532,-0.1261291901646634,0
2021-12-08,31.72577667236328,-0.018533658918366003,-0.04197837801960913,-0.11515751037488087,-0.04295243967515083,0
2021-12-09,30.393980026245117,-0.04197837801960913,-0.009576786584215236,-0.07061317527317978,-0.06897347187192326,0
2021-12-10,30.102903366088867,-0.009576786584215236,-0.0674548938130628,0.008642814098141383,-0.07937638376360379,0
2021-12-13,28.072315216064453,-0.0674548938130628,0.006249907426142398,0.008025219225086477,-0.01569549838979245,1
2021-12-14,28.247764587402344,0.006249907426142398,0.07488424684894568,-0.01891550850494983,0.026043479916629142,1
2021-12-15,30.36307716369629,0.07488424684894568,-0.0680258938424324,-0.08995698661165652,-0.03476801961832143,0
2021-12-16,28.2976016998291,-0.0680258938424324,-0.02064337288799689,0.024236434754082437,0.04413999022518933,0
2021-12-17,27.713443756103516,-0.02064337288799689,-0.0029493814998197143,0.05751610514812766,0.11308979199062663,0
2021-12-20,27.63170623779297,-0.0029493814998197143,0.048919470542222454,0.06930268105715953,0.09390664936744542,1
2021-12-21,28.983434677124023,0.048919470542222454,0.011178054902098111,0.06431662394286475,0.03184875004170595,1
2021-12-22,29.30741310119629,0.011178054902098111,0.008163274603373516,0.031360464416282596,0.0063266956384504525,1
2021-12-23,29.54665756225586,0.008163274603373516,0.04402845840780145,0.012179492062401875,-0.007726055418909583,1
2021-12-27,30.847551345825195,0.04402845840780145,-0.020132689041446272,-0.04391658666193121,-0.02662783487121534,0
2021-12-28,30.22650718688965,-0.020132689041446272,-0.010586282477340947,-0.030044117660978364,-0.03403448958014865,0
2021-12-29,29.90652084350586,-0.010586282477340947,-0.013832724369133742,0.004000030612967276,-0.07989735727182334,0
2021-12-30,29.49283218383789,-0.013832724369133742,-0.005915123181935877,-0.0100047611231594,-0.04759021332444491,0
2021-12-31,29.318378448486328,-0.005915123181935877,0.02414080966873655,-0.06143960481089594,-0.0735778960156458,1
2022-01-03,30.026147842407227,0.02414080966873655,-0.027588767089333333,-0.06450663747830776,-0.09033575611873423,0
2022-01-04,29.197763442993164,-0.027588767089333333,-0.05756244252610576,-0.06975087661468282,-0.05029018416927,0
