Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-04-13,15.621871948242188,15.642296785961808,15.070157136320923,15.17551855147795,676212000
2021-04-14,15.22085189819336,15.662721441224473,15.171533365001741,15.567572446035657,385500000
2021-04-15,16.077938079833984,16.154654730181758,15.57404632136074,15.604932517003602,598480000
2021-04-16,15.854019165039062,16.106338548705928,15.806942072103748,15.99400192125757,335208000
2021-04-19,15.305292129516602,15.749404144258904,15.177015463688035,15.479400214978964,404420000
2021-04-20,15.11549186706543,15.440044046604253,14.908007196915346,15.266932701181231,334132000
2021-04-21,15.304046630859375,15.306039135930256,15.046745528966595,15.063184408428354,216776000
2021-04-22,14.795671463012695,15.381759641026642,14.729166263249828,15.318492618235641,277788000
2021-04-23,15.209144592285156,15.278638067216274,14.84548633446587,14.879360816606061,227500000
2021-04-26,15.421114921569824,15.422111649240268,15.069412579308297,15.129192485300738,197796000
2021-04-27,15.325218200683594,15.612906665769394,15.29806806262324,15.52124478193989,164572000
2021-04-28,15.220601081848145,15.475162801608885,15.159576467603044,15.30802899668714,209416000
2021-04-29,15.268425941467285,15.379764870090474,15.016106605297141,15.343399043611141,173196000
2021-04-30,14.95433521270752,15.308528865809581,14.941881343927635,15.118729701211409,201912000
2021-05-03,14.782219886779785,15.19071284416774,14.733151247079403,15.06941043878628,203912000
2021-05-04,14.298503875732422,14.583701921742202,13.958757564248552,14.583452977403262,405324000
2021-05-05,14.405359268188477,14.75905499847583,14.334620122131005,14.654938309097338,292024000
2021-05-06,14.469623565673828,14.517696430692741,14.165745174441199,14.441975539696038,193380000
2021-05-07,14.7578125,14.915729703234886,14.617828793921266,14.753827489558498,229328000
2021-05-10,14.21331787109375,14.751582071904844,14.197625826750052,14.732900795256858,268904000
2021-05-11,14.253669738769531,14.301991547121727,13.69946450914894,13.774188670983172,285584000
2021-05-12,13.70793342590332,14.20783933441675,13.658864784297744,13.958010377250185,303408000
2021-05-13,13.615025520324707,14.028999059175959,13.409533367126928,13.982170917934267,285404000
2021-05-14,14.190652847290039,14.275340485481827,13.697970119526413,13.83895053700073,258616000
2021-05-17,14.113434791564941,14.117170856518369,13.802582215308902,14.104965934258251,216980000
2021-05-18,13.96423625946045,14.351308574282077,13.952529225125941,14.214563077949034,186256000
2021-05-19,14.014053344726562,14.027752884459964,13.49347368536492,13.516637860643087,344000000
2021-05-20,14.558794975280762,14.629783072668266,14.218051917786887,14.249933897946976,321592000
2021-05-21,14.936651229858398,15.16605535919213,14.814850925300101,15.108019017237964,672992000
2021-05-24,15.554622650146484,15.687133265807587,15.120224232908976,15.156590063922868,554816000
2021-05-25,15.590240478515625,15.760362594796842,15.425597988720599,15.708055773561385,435408000
2021-05-26,15.642298698425293,15.735704145609564,15.52896724992977,15.676423080242675,370440000
2021-05-27,15.43107795715332,15.692115130559111,15.40318098520956,15.642049757647367,581476000
2021-05-28,16.184799194335938,16.21767885890233,15.444032817878627,15.444032817878627,644536000
2021-06-01,16.204723358154297,16.328019228538366,15.844801122756069,16.210203934751263,472804000
2021-06-02,16.716585159301758,16.856569802587472,16.175830504462102,16.192519278165797,594168000
2021-06-03,16.90738296508789,17.195571248695884,16.522055061608018,16.639372479155806,580008000
2021-06-04,17.513648986816406,17.596093290887584,17.032673204029777,17.04960902455998,617120000
2021-06-07,17.554244995117188,17.747034348298172,17.12956302093456,17.5066719180592,575756000
2021-06-08,17.392839431762695,17.556734115441593,17.18759528524921,17.462830794677384,323848000
2021-06-09,17.298416137695312,17.5144200997862,17.196270441472134,17.45537445495699,381656000
2021-06-10,17.36493492126465,17.43170530908903,17.1167945825232,17.290194588207186,287772000
2021-06-11,17.763809204101562,17.877416579612827,17.38362394384522,17.419250155413216,416308000
2021-06-14,17.956636428833008,17.97731494669159,17.601864607504492,17.84427598888684,321376000
2021-06-15,17.727184295654297,17.954150035131732,17.666893640244776,17.85324933990934,243032000
2021-06-16,17.748857498168945,17.892860137369315,17.523885687576584,17.729425885437355,307124000
2021-06-17,18.592937469482422,18.770074396069546,17.69504416542192,17.713230770641097,809656000
2021-06-18,18.574501037597656,19.30821305776164,18.51993932359038,18.71925067030263,968856000
2021-06-21,18.363731384277344,18.472605819565104,17.76131527148521,18.371703230531587,672384000
2021-06-22,18.8216495513916,18.89838571048754,18.322625970093895,18.407831979451938,580144000
2021-06-23,18.991559982299805,19.086731742850937,18.842575405432253,18.942231092149555,332356000
2021-06-24,19.139301300048828,19.3530623779209,19.022455001453505,19.161475733042387,320924000
2021-06-25,18.96540069580078,19.278817427102744,18.829371801358914,19.21404094846536,278364000
2021-06-28,19.91611671447754,20.00954357887379,19.252411904857897,19.29451595908237,495436000
2021-06-29,19.957721710205078,20.02947213929642,19.589245203319127,19.813968049037626,367632000
2021-06-30,19.933551788330078,20.093000115257194,19.795279984425818,19.93031286945108,326568000
2021-07-01,20.142332077026367,20.385490527597725,19.949996529159517,20.055632059782717,480136000
2021-07-02,20.416379928588867,20.434568434216665,20.217817481948444,20.369791959842154,342764000
2021-07-06,20.627151489257812,20.770156218101576,20.280102477408526,20.666016614407923,446708000
2021-07-07,20.301528930664062,20.8030443612869,20.261916799534852,20.78161883623467,418428000
2021-07-08,19.834144592285156,20.063600320047218,19.632841227354213,19.78805462577858,503300000
2021-07-09,19.981136322021484,20.011033596944927,19.686157099051567,19.893689311396027,296624000
2021-07-12,20.441795349121094,20.46197396708829,20.118163846582572,20.170233652591747,321984000
2021-07-13,20.180194854736328,20.390716944690393,20.044663988869065,20.33017540213625,290708000
2021-07-14,19.773107528686523,20.347371324645856,19.684664506102898,20.287578671273554,380100000
2021-07-15,18.9008731842041,19.778587910474652,18.793494657119066,19.743459705435733,550564000
2021-07-16,18.098403930664062,19.0909713145451,18.010707893409265,18.964908142192918,688224000
2021-07-19,18.715015411376953,18.976360409514456,17.80391558664098,17.85349537144191,749060000
2021-07-20,18.547840118408203,18.773060882621504,18.101384512240674,18.665433378532096,434687000
2021-07-21,19.34309196472168,19.459689233832748,18.67739534613808,18.81691214625468,371017000
2021-07-22,19.526458740234375,19.818448030291623,19.209554105329772,19.574293617288724,323826000
2021-07-23,19.490585327148438,19.63209605947266,19.183646421770963,19.588247101340414,195672000
2021-07-26,19.227495193481445,19.374983858977348,18.848803969588506,19.244436793032506,203943000
2021-07-27,19.141788482666016,19.554360946532352,18.676397315586588,19.198591207828677,248863000
2021-07-28,19.435771942138672,19.578278660578594,18.929523634403203,19.252406188851747,202191000
2021-07-29,19.594226837158203,19.78456845561129,19.261376580692936,19.451718199146022,190781000
2021-07-30,19.431785583496094,19.56233262989459,19.196599037799633,19.35106352111419,183497000
2021-08-02,19.68192481994629,19.892197976723832,19.29426570330478,19.632097922483993,217444000
2021-08-03,19.746694564819336,20.152291150026606,19.153744423297773,19.67195234337209,301811000
2021-08-04,20.204113006591797,20.247961956223463,19.759649378379862,19.921091596810026,231309000
2021-08-05,20.56586456298828,20.661534325497566,20.271881335250495,20.429337660982515,211435000
2021-08-06,20.29579734802246,20.49909462866521,20.140334945269064,20.45325366267707,178497000
2021-08-09,20.22504425048828,20.4373093965313,20.073567760929837,20.37552283364435,146443000
2021-08-10,19.867277145385742,20.359573704227063,19.766623580582603,20.25194620111402,179238000
2021-08-11,19.631099700927734,19.979893679889088,19.363027803581907,19.973913844041807,185925000
2021-08-12,19.83638572692871,19.95995693048754,19.55236830867384,19.801506528249956,151652000
2021-08-13,20.1184139251709,20.144325279245585,19.78257563330717,19.83639035283201,183063000
2021-08-16,19.88123321533203,20.21707147166275,19.385944729446937,20.0655949890892,210876000
2021-08-17,19.390928268432617,19.70185307512891,19.20058666248463,19.61714508254788,204585000
2021-08-18,18.9743709564209,19.566323330393175,18.934507922108054,19.432784446374054,285913000
2021-08-19,19.729755401611328,20.424353301221036,18.697325356525393,19.426802456904166,766555000
2021-08-20,20.74424934387207,20.79308023295475,19.864293533156978,19.92209227489408,675741000
2021-08-23,21.88231086730957,21.921175993171637,20.877786025238045,20.89871354691562,575807000
2021-08-24,21.717876434326172,21.883304579261942,21.460766366157202,21.67801530706898,297299000
2021-08-25,22.136436462402344,22.392550614625392,21.647129597163453,21.662077287513025,347701000
2021-08-26,21.99193572998047,22.262997548429166,21.714894075614353,22.123480715517967,237940000
2021-08-27,22.5579776763916,22.643681691661413,22.090594367409157,22.107535969309836,304722000
2021-08-30,22.609798431396484,22.963574356571417,22.473271511539938,22.75130918162133,262580000
2021-08-31,22.3117733001709,22.62075868040585,22.047640789736928,22.62075868040585,259850000
2021-09-01,22.367589950561523,22.622753028655936,22.283865100248764,22.41144663929597,201767000
2021-09-02,22.322742462158203,22.519098575902476,22.222073001044773,22.444343140895917,187834000
2021-09-03,22.76827049255371,22.910802324236958,22.127374389935948,22.251965457669577,280532000
2021-09-07,22.58786964416504,22.824093892750362,22.448326313698814,22.758309804466514,198107000
2021-09-08,22.265920639038086,22.536033995279624,21.90510347556101,22.43935120052012,254434000
2021-09-09,22.104448318481445,22.464267373161928,22.05859927827534,22.239006896113324,196856000
2021-09-10,22.404468536376953,22.551983198863454,22.19714878261406,22.274892739720574,248376000
2021-09-13,22.07953453063965,22.88887850668766,21.786495670040438,22.609793787016553,297500000
2021-09-14,22.16924476623535,22.336694491367744,22.013754920994057,22.202135861768,199755000
2021-09-15,22.267913818359375,22.293829735980275,21.89414058393964,22.236018912995096,166538000
2021-09-16,22.16924476623535,22.204130125637935,21.855274630502613,22.11043774594107,156033000
2021-09-17,21.828357696533203,22.247979999045086,21.758586993159383,22.22704878803294,294503000
2021-09-20,21.043933868408203,21.362886747600268,20.594409012672557,21.076824957284188,349440000
2021-09-21,21.176498413085938,21.354911802354714,20.881467187077302,21.34693855063017,204688000
2021-09-22,21.869224548339844,21.888161496452156,21.126660825026075,21.29610478128571,268726000
2021-09-23,22.408456802368164,22.461282925863888,21.818392405906536,22.067574601135654,248555000
2021-09-24,22.00876808166504,22.076546431149566,21.789488429342764,21.997804384215325,217655000
2021-09-27,21.589147567749023,21.72769282238247,21.255244302712523,21.63898325171852,245215000
2021-09-28,20.63128662109375,21.348932496688196,20.58344330923957,21.144603190689022,343069000
2021-09-29,20.44988250732422,20.94824684688675,20.400044932702517,20.87149907318932,218394000
2021-09-30,20.64822769165039,20.997083055000086,20.62031941467112,20.700057620484582,221009000
2021-10-01,20.674148559570312,20.79076450155357,20.13691029679446,20.68212181172919,240978000
2021-10-04,19.667451858520508,20.47480160606298,19.49103082581489,20.43692580745961,345635000
2021-10-05,20.384098052978516,20.58045410102996,19.789050920867343,19.884737541485297,279282000
2021-10-06,20.632282257080078,20.65221538373166,20.014309704267788,20.054179759788724,297202000
2021-10-07,21.006061553955078,21.252253324633013,20.90339784226503,21.023004241236695,256919000
2021-10-08,20.762855529785156,21.136628803152057,20.707038964304342,21.031972742875528,151258000
2021-10-11,20.62729835510254,20.994094515339803,20.443900274983907,20.507691986086755,163388000
2021-10-12,20.603378295898438,20.988115251158046,20.460846442919173,20.759864289713306,162134000
2021-10-13,20.87050437927246,20.921338143306798,20.64524382851647,20.849573164865863,180652000
2021-10-14,21.674869537353516,21.683838973068056,21.052910081943168,21.21836746411948,243589000
2021-10-15,21.79048728942871,21.859261828651796,21.591142644931946,21.73865733965983,226994000
2021-10-18,22.14930534362793,22.218079867426876,21.573195134718436,21.677853093300257,189494000
2021-10-19,22.217082977294922,22.30579062746577,21.964910365115337,22.203126935634774,161473000
2021-10-20,22.03069496154785,22.359615354512936,21.910090500609137,22.232033823134188,146276000
2021-10-21,22.617765426635742,22.636704274322128,22.010758438417145,22.024712578350698,187590000
2021-10-22,22.651662826538086,23.054340668722542,22.487203532004013,22.74834566009866,249384000
2021-10-25,23.090221405029297,23.278602340486742,22.695516863119877,22.897851941944545,230235000
2021-10-26,24.636144638061523,25.17637336256749,23.84573943509634,23.9105273389636,485898000
2021-10-27,24.371017456054688,25.007927133813123,24.20256965592996,24.39394293454579,245990000
2021-10-28,24.859413146972656,24.868384481883496,24.442781235893953,24.796619505924756,234204000
2021-10-29,25.483366012573242,25.624901707362692,24.91822131585797,24.91921749719109,292503000
2021-11-01,25.74251365661621,25.809293921603484,25.144476013269458,25.565096437115333,265740000
2021-11-02,26.314638137817383,26.59073246242579,25.715604250404937,25.737533548022185,294112000
2021-11-03,26.5109920501709,26.696384427226477,26.14918053197211,26.582757025267508,239910000
2021-11-04,29.70351219177246,31.2623950368217,27.029288562062703,27.139925507145282,1153631000
2021-11-05,29.654678344726562,31.297286347184773,29.313796110746594,30.088254873766928,851260000
2021-11-08,30.703235626220703,30.998266887418577,29.80916860642571,30.050377560399664,503101000
2021-11-09,30.556711196899414,32.20430550943804,29.86597932140083,32.17639722764453,646746000
2021-11-10,29.362632751464844,30.74908322904024,28.68386069593988,29.259970949508748,636206000
2021-11-11,30.290590286254883,30.489936824221612,29.679596512350646,30.36833615848351,332172000
2021-11-12,30.290590286254883,30.57964257619569,29.533076103534594,29.91183414544948,413054000
2021-11-15,29.926780700683594,30.543755287298133,29.15132584547051,30.45205718413863,384909000
2021-11-16,30.104198455810547,30.29058701140295,29.608824510774056,29.661652535322734,264484000
2021-11-17,29.1652774810791,30.409195964278993,28.705785120196275,30.31849214904719,428508000
2021-11-18,31.57138442993164,32.65283428082638,31.218542338444994,32.261122107751916,781711000
2021-11-19,32.877113342285156,32.979777088882756,31.800645879974418,32.137539696329625,533867000
2021-11-22,31.851463317871094,34.533660369454104,31.795646751201797,33.40735581710539,754335000
2021-11-23,31.64215087890625,32.25414264484403,30.77898266433961,31.431840673643133,532163000
2021-11-24,32.56711196899414,32.74751961280794,30.82682344260041,31.35808076043458,435162000
2021-11-26,31.399946212768555,32.60299664841291,31.2474468349952,32.493355877058754,283069000
2021-11-29,33.26681137084961,33.30269289886204,31.931194968442878,32.26011721336179,454964000
2021-11-30,32.5691032409668,33.24389046679486,31.759761224855104,33.06049048348585,622066000
2021-12-01,31.336000442504883,33.18416358693001,31.281173351154255,33.114384343880765,484368000
2021-12-02,32.02482223510742,32.37571483720508,30.92728987787385,31.11569572363088,472890000
2021-12-03,30.596342086791992,32.027820642535175,30.03511346450326,31.899225278294047,544325000
2021-12-06,29.94240951538086,30.145765658155717,27.94970412663919,29.785902441906565,658938000
2021-12-07,32.32487869262695,32.346812573827144,30.55447261848209,30.859510618013076,593053000
2021-12-08,31.725772857666016,32.18831231520401,31.32204761084049,31.898228375722542,475551000
2021-12-09,30.393978118896484,32.103579151197884,30.332173100678283,31.63405989309718,488507000
2021-12-10,30.102903366088867,31.206417659798845,29.766964720005916,31.051905086156875,488825000
2021-12-13,28.07231330871582,30.19859728465225,28.027454948851968,30.1537389247884,598344000
2021-12-14,28.247758865356445,28.58768456683166,27.16418223461943,27.61176761656936,667035000
2021-12-15,30.363080978393555,30.403952230055594,27.75033449939034,28.31056497493087,698297000
2021-12-16,28.297603607177734,31.061871670056004,28.004530741243016,31.053897441434426,707366000
2021-12-17,27.71344566345215,28.830915537137642,27.672574421523933,27.896866199252894,713758000
2021-12-20,27.631704330444336,28.055365116089646,27.059512623643005,27.219008583039486,461847000
2021-12-21,28.983440399169922,29.028298765292003,27.314710320233896,28.284647712043096,524385000
2021-12-22,29.30741310119629,29.46192565947625,28.359407778692482,28.800017170257917,395184000
2021-12-23,29.54665756225586,29.964338677580162,29.338316106879212,29.661295177874464,343022000
2021-12-27,30.84754753112793,30.98910054168439,29.546656940110104,29.566594412321887,403686000
2021-12-28,30.22650909423828,31.231334077242877,29.91748399123054,31.21339111350028,420591000
2021-12-29,29.90652084350586,30.451799123179573,29.273520345909006,30.177665528495464,343139000
2021-12-30,29.492826461791992,30.361083746132028,29.446971799242743,29.733066714604764,308864000
2021-12-31,29.318378448486328,29.935430483532848,29.23863045980728,29.58055069803875,266530000
2022-01-03,30.026142120361328,30.61428422261977,29.69119982289277,29.721106030264906,391547000
2022-01-04,29.19776153564453,30.37205130388123,28.259724925855497,30.181652811785955,527154000
2022-01-05,27.517074584960938,29.323368837256556,27.44629901707486,28.857838470613242,498064000
2022-01-06,28.089263916015625,28.348445375941616,26.97976990821359,27.55295802996534,454186000
2022-01-07,27.16119384765625,28.332494693927416,26.971791660779605,28.052379478532124,409939000
2022-01-10,27.313718795776367,27.38250176262073,25.563247808788766,26.49729753031764,594681000
2022-01-11,27.729402542114258,27.976622674926933,26.754483567462675,27.236958685916807,404089000
2022-01-12,27.910825729370117,28.50494756627951,27.52105632637495,27.97861047249407,383413000
2022-01-13,26.491310119628906,28.390309630110426,26.41455104320911,28.289627869102336,540171000
2022-01-14,26.857152938842773,27.11135095047714,26.127457823826212,26.21717454542164,395832000
2022-01-18,25.821430206298828,26.554116267805956,25.688849607083327,26.17730634764064,424270000
2022-01-19,24.988059997558594,26.45941170270569,24.973107843056518,25.996874104337753,488315000
2022-01-20,24.073944091796875,25.49844459786639,24.00217033924269,25.224311034871068,435181000
2022-01-21,23.300392150878906,24.744828429105826,23.18974164646766,23.43297273498428,718958000
2022-01-24,23.29840087890625,23.306375108749442,20.822223786412746,22.259682338807043,913982000
2022-01-25,22.25369644165039,22.87074846480711,21.930717378924925,22.47499743870543,664616000
2022-01-26,22.700288772583008,23.981242067414527,22.22977501124328,23.166815419200876,755959000
2022-01-27,21.874895095825195,23.919436763705882,21.606741215717612,23.493781409014357,573353000
2022-01-28,22.768075942993164,22.786018910319385,21.228937446273747,21.942682333906376,543774000
2022-01-31,24.408891677856445,24.431819963911636,22.979407443957587,23.108997226913345,564680000
2022-02-01,24.56041145324707,25.065814798100266,23.814765930647102,25.02494354865154,518925000
2022-02-02,25.162508010864258,25.735696069563566,24.475676742278374,25.712769688020778,543419000
2022-02-03,23.872583389282227,24.998027675942943,23.70511318165473,24.380977535591192,410178000
2022-02-04,24.242412567138672,24.557417375083098,23.55757585819483,23.89650525040583,354829000
2022-02-07,24.650123596191406,25.102692363027224,24.12577917901465,24.295243866146766,376868000
2022-02-08,25.028928756713867,25.150544291203026,23.904480837599923,24.28228698772841,410359000
2022-02-09,26.620901107788086,26.640838580536943,25.27315951224319,25.54131148574977,524282000
2022-02-10,25.742677688598633,26.84021038947603,25.519384054932555,25.913140626547364,513200000
2022-02-11,23.873580932617188,26.06964442204501,23.698136487325115,25.83438755548586,605472000
2022-02-14,24.190576553344727,24.796661591695667,23.680187951780663,23.858625081970295,440424000
2022-02-15,26.411563873291016,26.461405654812495,24.705951642944154,24.870431043038703,699869000
2022-02-16,26.427513122558594,26.498290583942875,25.47153350229462,26.176307798231086,732676000
2022-02-17,24.42982292175293,25.703798143147747,24.088900885684307,25.549285582156386,810595000
2022-02-18,23.567550659179688,24.907318216224986,23.027257619895654,24.590318819110674,761255000
2022-02-22,23.316341400146484,23.988218678165815,22.92757016662024,22.9624597952012,633422000
2022-02-23,22.31650161743164,24.07893566959685,22.23077389493765,23.727046641189006,566511000
2022-02-24,23.6732120513916,23.72504833875335,20.82421265561137,20.94881900592277,735801000
2022-02-25,24.080923080444336,24.140733592878306,23.30736782876033,23.646297234789348,528866000
2022-02-28,24.308208465576172,24.587327391046674,23.632344083996866,23.91644642718018,477319000
2022-03-01,23.403064727783203,24.3002319386135,23.059151897859554,24.21450233159208,412056000
2022-03-02,24.14784049987793,24.336278491001387,23.34524043941183,23.685224100178537,389642000
2022-03-03,23.64334487915039,24.2535209394166,23.399074019480082,24.189710547156224,365095000
2022-03-04,22.867666244506836,23.609449084190494,22.415018401859665,23.314331446054602,431415000
2022-03-07,21.28838348388672,22.964376798114145,21.2664496692882,22.749018838877227,450821000
2022-03-08,21.44990348815918,22.306343532359403,20.588477275477324,21.245514318732305,557467000
2022-03-09,22.945432662963867,23.150818288505107,22.18071764381372,22.320299923146024,492742000
2022-03-10,22.590497970581055,22.72010983636164,21.816808864999828,22.463875524126543,428066000
2022-03-11,22.034160614013672,23.07604745226114,21.980320637514282,22.953412795419776,367209000
2022-03-14,21.266450881958008,22.195673358229172,21.095960818464654,21.80384458359265,385354000
2022-03-15,22.904558181762695,22.9693650655766,21.258477785552948,21.453893008438502,491996000
2022-03-16,24.42302131652832,24.523720247964146,23.10296639709602,23.42998833057086,671422000
2022-03-17,24.69221305847168,24.767984935801795,23.83477472930563,24.04813783867153,471941000
2022-03-18,26.374187469482422,26.489842995481,24.55063805480904,24.72511591515251,730719000
2022-03-21,26.654346466064453,27.071102224698404,25.88963151138114,26.428023517702794,591727000
2022-03-22,26.444974899291992,27.156848316591432,25.994321917033023,26.647369201302396,547007000
2022-03-23,25.55763053894043,26.532715564299693,25.498806299804944,26.048163421646912,502120000
2022-03-24,28.066133499145508,28.23562710130492,25.82981594503605,26.088045093021876,877379000
2022-03-25,27.6094970703125,28.273513231464275,27.189751821010642,27.802919332389703,579016000
2022-03-28,28.13492774963379,28.165835529081235,27.124945266667112,27.67330780734801,425494000
2022-03-29,28.57062339782715,28.85975839254765,27.896636856560235,28.60950676132991,488984000
2022-03-30,27.607500076293945,28.411098411151755,27.421056956130638,28.219671024878537,463487000
2022-03-31,27.2047061920166,28.163840001448694,27.188755016987574,27.69922874957192,523440000
2022-04-01,26.632413864135742,27.41407840137785,26.188740006342908,27.29343862106805,517235000
2022-04-04,27.278486251831055,27.475896299662303,26.533712066907064,26.648369216228314,397120000
2022-04-05,25.85373878479004,27.237603749312893,25.743069446541703,27.17279688323679,436615000
2022-04-06,24.334278106689453,25.224617033059545,23.931482507749063,24.859708318326327,703833000
2022-04-07,24.135873794555664,24.64834229932388,23.40804924530621,24.368179386256767,557992000
2022-04-08,23.050119400024414,23.851724837527705,22.99329001527572,23.845742196501757,524781000
2022-04-11,21.851701736450195,22.253500942815894,21.59546745592254,22.147817756385205,575207000
2022-04-12,21.43992805480957,22.657290726979376,21.21858938714233,22.4698511510868,662258000
2022-04-13,22.13684844970703,22.432964462991524,21.39107781519928,21.663265165709976,516943000
2022-04-14,21.19466781616211,22.709143431724364,21.09995152374365,22.437952508502335,569097000
2022-04-18,21.718101501464844,22.02219119866503,21.016198500677564,21.13683828693259,525701000
2022-04-19,22.13186264038086,22.3063404800413,21.25049567770769,21.655286167385736,512781000
2022-04-20,21.417997360229492,22.602457585796717,21.1368379554735,22.449913552276662,468974000
2022-04-21,20.12286949157715,22.325287868143974,19.940414139309308,21.6443221623934,656209000
2022-04-22,19.45685577392578,20.424963414737594,19.44190107394043,20.242508087919838,624713000
2022-04-25,19.84270668029785,19.885577840769354,19.039108228053102,19.14479141968029,641566000
2022-04-26,18.732025146484375,19.72904585331805,18.614376672651343,19.659254708106264,653143000
2022-04-27,18.360137939453125,19.109896444638807,18.235510346277362,18.542591397089467,499460000
2022-04-28,19.72306251525879,19.977303851455268,18.43491199008361,18.910490135420694,570327000
2022-04-29,18.491741180419922,20.068030059623467,18.461829879065967,19.344193301516768,500435000
2022-05-02,19.474802017211914,19.515678320426133,18.33620442904849,18.48575712100829,572049000
2022-05-03,19.543594360351562,19.765931398834063,19.07599190108986,19.3421965619345,475751000
2022-05-04,20.273418426513672,20.339221777103816,18.695134485364377,19.863643621096067,648855000
2022-05-05,18.78785514831543,19.865633741473076,18.444880215286258,19.807807888219486,626331000
2022-05-06,18.619359970092773,19.453866151773262,17.936401353934347,18.680179051563016,633297000
2022-05-09,16.899497985839844,18.200608121706267,16.776863370793325,17.98026782674294,644455000
2022-05-10,17.542577743530273,18.143781837571737,16.974276274336525,17.636297548198513,761474000
2022-05-11,16.58045196533203,17.70010720962238,16.518638315122686,17.295316703632178,670167000
2022-05-12,16.12681007385254,16.73798466846581,15.520622598818264,16.17067961115199,708728000
2022-05-13,17.65324592590332,17.874584618378165,16.54356304480127,16.737981755398717,670437000
2022-05-16,17.212560653686523,17.734999526687567,17.05503238408511,17.456831495925755,521446000
2022-05-17,18.12284278869629,18.31626502100498,17.58146135414091,18.020149031920944,585830000
2022-05-18,16.887531280517578,18.064015658118674,16.81375236415352,17.652246125958293,545161000
2022-05-19,17.072978973388672,17.63430122078651,16.68413969929211,16.886535872778936,621310000
2022-05-20,16.644262313842773,17.358128675360334,15.708059831340721,17.280361950120188,739105000
2022-05-23,16.847654342651367,16.864603890150594,16.130796688219526,16.2255129579709,639889000
2022-05-24,16.10587501525879,16.547556066863233,15.732989600282986,16.46081535470086,588550000
2022-05-25,16.924427032470703,17.060021530351076,15.952331454150205,15.972272324867756,781132000
2022-05-26,17.79781723022461,18.038098454950646,15.97426580795554,15.988224037593847,996575000
2022-05-27,18.754959106445312,18.824750258238716,18.046076875849245,18.131821105909538,738379000
2022-05-31,18.616371154785156,19.142797955948794,18.29532999144944,18.923452187686582,664100000
2022-06-01,18.265422821044922,18.996238952466662,18.068012725920088,18.66822050215809,544514000
2022-06-02,19.53362274169922,19.56054271848349,18.143777201107206,18.237496981826276,648656000
2022-06-03,18.664226531982422,19.274404605825605,18.466816482062402,19.025149434663984,598779000
2022-06-06,18.73002815246582,19.27938709229923,18.508689459205605,19.081977060607624,422406000
2022-06-07,18.86961555480957,18.94339449795544,18.133813364518677,18.416967656771526,388914000
2022-06-08,18.596376419067383,19.126903243016258,18.48368837591233,18.74695746915526,363252000
2022-06-09,17.99803352355957,18.880583584037574,17.991052933850728,18.42983530392258,395574000
2022-06-10,16.927011489868164,17.648009569524117,16.82230071773937,17.551277974686933,465248000
2022-06-13,15.603678703308105,16.266837489978222,15.562791854181512,15.955701045689514,604153000
2022-06-14,15.792157173156738,16.021519942748558,15.369330314017972,15.68744737975274,469680000
2022-06-15,16.481246948242188,16.82130252550863,15.88190997775459,16.050441789659057,563936000
2022-06-16,15.557809829711914,15.89786635646443,15.358363702412253,15.816092635892538,545749000
2022-06-17,15.83603572845459,15.950717118320277,15.285563915858456,15.604677679322638,630334000
2022-06-21,16.5201358795166,16.960911609240924,16.361575686273117,16.429388214877477,483089000
2022-06-22,16.31470489501953,16.615868797299967,16.135202954286214,16.18107512298737,437135000
2022-06-23,16.180078506469727,16.539080487355168,15.809107764015794,16.473263235618262,463680000
2022-06-24,17.078582763671875,17.092543941061024,16.26484203486428,16.454316515193973,472153000
2022-06-27,16.822296142578125,17.282020263994987,16.579968879448046,17.26407044859053,427968000
2022-06-28,15.937750816345215,17.154372304605772,15.900852604328026,16.853208409572957,461149000
2022-06-29,15.498970031738281,15.776200235548698,15.128000214513376,15.770217280899118,482352000
2022-06-30,15.117030143737793,15.52390051921732,14.820852506876262,15.31847053785556,686070000
2022-07-01,14.48279094696045,15.021295848581772,14.35215407119524,14.857750345223227,577610000
2022-07-05,14.92257022857666,14.929550817854716,14.016087452919178,14.135755105271844,651397000
2022-07-06,15.088113784790039,15.276590681067619,14.74805726364274,14.968446110382747,529066000
2022-07-07,15.814095497131348,15.900854523259023,15.346394102933195,15.413208995404638,492903000
2022-07-08,15.79415225982666,15.992601679207207,15.346394973873567,15.387281829188536,467972000
2022-07-11,15.110051155090332,15.484012943856513,14.996366451757986,15.483015309181383,437321000
2022-07-12,15.040243148803711,15.388276870570849,14.83581079611465,15.22572805239749,458483000
2022-07-13,15.122017860412598,15.332434145906136,14.424953642931776,14.549607579077355,521918000
2022-07-14,15.32944107055664,15.430161276206992,14.687223985290593,15.066172037556123,456235000
2022-07-15,15.718361854553223,15.738305988579,15.40223910380052,15.615647329390558,385935000
2022-07-18,16.056419372558594,16.85021493548919,15.957694457686417,16.2568630566496,670517000
2022-07-19,16.94495964050293,17.062632997757373,16.127230046583808,16.44035994202508,702366000
2022-07-20,17.75769805908203,17.883350564875844,16.754484694338107,16.90008038178597,760538000
2022-07-21,18.000022888183594,18.093762486581372,17.496421955411886,17.835480724788574,557049000
2022-07-22,17.27105140686035,17.917256187628578,17.089554175506528,17.843461655137467,536671000
2022-07-25,16.97686767578125,17.076591197104143,16.602905897371375,16.971880453577725,480748000
